Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
8560,0.582011,0.298277,0.573549,0.309496,0.556445,0.327465,0.487492,0.358364,0.435967,0.418269,0.624983,0.363163,0.613975,0.371561,0.593583,0.383983,0.521222,0.38946,0.455776,0.42629,0.387646,0.363287,0.398341,0.365109,0.397829,0.362561,0.396084,0.361196,0.392203,0.362495,0.397956,0.366413,0.397607,0.363759,0.394787,0.361054,0.390705,0.36257,0.396623,0.366544,0.396175,0.363839,0.39349,0.36102,0.389519,0.362527,0.39472,0.367388,0.393913,0.364754,0.39145,0.362425,0.387238,0.362914,0.391055,0.364445,0.386521,0.365971,0.38196,0.367536,0.378666,0.367649,0.379281,0.366545,0.359926,0.378023,0.349104,0.421331,0.365477,0.413663,0.46732,0.364713,0.472831,0.365322,0.473549,0.364655,0.47352,0.364899,0.472002,0.367087,0.471087,0.361766,0.47256,0.36014,0.473006,0.36056,0.470331,0.364863,0.468972,0.357852,0.470246,0.355806,0.47104,0.356535,0.468925,0.362289,0.468388,0.355384,0.469607,0.353896,0.469485,0.355411,0.466558,0.361012,0.465921,0.356404,0.462566,0.360184,0.459258,0.364004,0.458492,0.369896,0.460206,0.374266,0.433449,0.408758,0.388563,0.415667,0.37317,0.417629,0.337348,0.403903,0.35558,0.411242,0.363626,0.417876,0.370477,0.427392,0.390556,0.431418,0.404907,0.431133,0.416946,0.429587,0.432199,0.432852,0.441446,0.425876,0.357744,0.387725,0.356707,0.392069,0.34977,0.390778,0.360555,0.407379,0.340675,0.404229,0.602758,0.392969,0.601821,0.390963,0.566775,0.329986,0.568444,0.334176,0.618314,0.376235,0.617626,0.373971,0.577853,0.309243,0.579325,0.313704,0.627599,0.366443,0.627059,0.364029,0.584287,0.297083,0.585647,0.3017,0.388563,0.415667,0.433449,0.408758,0.460206,0.374266,0.349104,0.421331,0.359926,0.378023,0.379281,0.366545,0.455776,0.42629,0.521222,0.38946,0.593583,0.383983,0.613975,0.371561,0.435967,0.418269,0.487492,0.358364,0.556445,0.327465,0.573549,0.309496,
8580,0.572407,0.289254,0.564384,0.301565,0.548027,0.321309,0.479832,0.353982,0.434314,0.418428,0.622014,0.360399,0.611388,0.369287,0.591558,0.382521,0.519203,0.386705,0.453903,0.423734,0.381028,0.357591,0.391244,0.358121,0.391035,0.355552,0.389023,0.354008,0.384839,0.355653,0.392255,0.358796,0.391703,0.356188,0.38804,0.353747,0.383732,0.356084,0.391249,0.359196,0.390754,0.35654,0.387176,0.353837,0.382938,0.356312,0.390269,0.360089,0.389052,0.357511,0.385722,0.355574,0.38104,0.35727,0.38596,0.35869,0.381873,0.361251,0.37735,0.363681,0.372997,0.364282,0.372613,0.363147,0.349448,0.381782,0.346524,0.424352,0.363304,0.414736,0.464973,0.360842,0.470377,0.360602,0.471132,0.360028,0.471147,0.360434,0.469713,0.362998,0.468606,0.35711,0.470025,0.355568,0.470502,0.356295,0.467995,0.360868,0.466369,0.353594,0.467608,0.351603,0.468479,0.352527,0.466537,0.358383,0.465679,0.351346,0.466905,0.349868,0.466904,0.35153,0.46414,0.357217,0.464156,0.352562,0.460302,0.355906,0.456856,0.359758,0.456276,0.366113,0.457994,0.370602,0.433007,0.406207,0.387383,0.413688,0.371774,0.417254,0.335893,0.40507,0.353923,0.411922,0.36213,0.418436,0.369392,0.427942,0.389182,0.431622,0.4033,0.431005,0.415232,0.429189,0.430887,0.432076,0.43984,0.424802,0.354091,0.388211,0.353748,0.392233,0.346391,0.391914,0.359212,0.406811,0.338218,0.406442,0.601002,0.390911,0.600168,0.389632,0.558491,0.324341,0.560545,0.327232,0.615815,0.373514,0.615224,0.371955,0.56865,0.301869,0.570513,0.305114,0.624666,0.363277,0.624219,0.361554,0.574583,0.288616,0.576337,0.292067,0.387383,0.413688,0.433007,0.406207,0.457994,0.370602,0.346524,0.424352,0.349448,0.381782,0.372613,0.363147,0.453903,0.423734,0.519203,0.386705,0.591558,0.382521,0.611388,0.369287,0.434314,0.418428,0.479832,0.353982,0.548027,0.321309,0.564384,0.301565,
8600,0.561576,0.281073,0.554334,0.294394,0.539268,0.315829,0.472059,0.35068,0.432778,0.418675,0.619292,0.358593,0.608977,0.36781,0.589598,0.381599,0.517307,0.384316,0.452117,0.421504,0.37388,0.353148,0.382961,0.352698,0.383387,0.350296,0.381279,0.348611,0.3766,0.350375,0.385296,0.352957,0.384904,0.350428,0.380663,0.348173,0.376061,0.351079,0.384772,0.353404,0.384564,0.350879,0.380348,0.348352,0.375832,0.351521,0.384798,0.354289,0.38345,0.351798,0.379475,0.350244,0.37449,0.352896,0.380529,0.354238,0.376858,0.357308,0.372427,0.360346,0.366932,0.361357,0.365447,0.360239,0.340318,0.386057,0.344697,0.426694,0.361559,0.415505,0.462556,0.357422,0.467285,0.35661,0.468293,0.356024,0.468505,0.356547,0.467238,0.359486,0.465647,0.353119,0.467163,0.351651,0.46791,0.352654,0.465557,0.357425,0.463524,0.349842,0.464872,0.347973,0.466006,0.349139,0.464139,0.355019,0.462838,0.347801,0.464206,0.346399,0.464478,0.348217,0.461775,0.353904,0.462112,0.349358,0.457936,0.352217,0.454329,0.355915,0.453826,0.362432,0.455489,0.366989,0.432729,0.403839,0.386452,0.411913,0.370628,0.416722,0.334748,0.405292,0.352642,0.412109,0.360991,0.418653,0.36857,0.42815,0.388034,0.431642,0.401899,0.430823,0.413705,0.428821,0.429654,0.431392,0.438325,0.423895,0.351372,0.388392,0.351491,0.392051,0.343904,0.392496,0.358047,0.405946,0.33647,0.407751,0.599205,0.38954,0.598475,0.388698,0.549982,0.319057,0.552346,0.320653,0.613446,0.371726,0.612952,0.370592,0.558624,0.295123,0.560824,0.297137,0.621953,0.361204,0.621599,0.359897,0.563692,0.280923,0.565797,0.283183,0.386452,0.411913,0.432729,0.403839,0.455489,0.366989,0.344697,0.426694,0.340318,0.386057,0.365447,0.360239,0.452117,0.421504,0.517307,0.384316,0.589598,0.381599,0.608977,0.36781,0.432778,0.418675,0.472059,0.35068,0.539268,0.315829,0.554334,0.294394,
8620,0.549983,0.273973,0.543756,0.288148,0.530346,0.311052,0.464298,0.348381,0.431342,0.418909,0.616897,0.357677,0.606797,0.367073,0.587714,0.38116,0.51555,0.382316,0.450418,0.419559,0.366099,0.349981,0.373692,0.349384,0.374836,0.34709,0.372894,0.345235,0.367698,0.347051,0.377079,0.349044,0.377153,0.346482,0.372729,0.344248,0.367764,0.347697,0.377179,0.349119,0.37746,0.346591,0.372998,0.344172,0.368142,0.348031,0.378038,0.349782,0.376883,0.347248,0.372576,0.345956,0.367373,0.349478,0.374358,0.350783,0.370769,0.354137,0.366371,0.357585,0.359958,0.359123,0.357453,0.358408,0.332544,0.3906,0.343075,0.428269,0.360115,0.416167,0.459983,0.35428,0.46347,0.353272,0.464857,0.35245,0.465436,0.352946,0.464557,0.356161,0.461934,0.349787,0.463592,0.34823,0.464901,0.349269,0.462923,0.354195,0.459975,0.346647,0.461465,0.344802,0.463116,0.346001,0.46155,0.351885,0.459322,0.344744,0.460888,0.343305,0.461682,0.345128,0.459244,0.350866,0.459357,0.346546,0.455215,0.349181,0.451601,0.352804,0.451275,0.359331,0.452999,0.363838,0.43239,0.401669,0.385559,0.410263,0.369611,0.4163,0.333658,0.405109,0.351542,0.412133,0.360038,0.418783,0.367855,0.428289,0.387022,0.431729,0.400659,0.430788,0.412344,0.428631,0.428524,0.430835,0.436905,0.423123,0.349346,0.388478,0.349723,0.391812,0.342033,0.392802,0.356939,0.405168,0.335115,0.408519,0.59738,0.388847,0.596753,0.388186,0.541336,0.314215,0.543942,0.31461,0.611263,0.37083,0.610867,0.369872,0.548097,0.289168,0.550577,0.290022,0.619541,0.360156,0.619282,0.359022,0.552064,0.274222,0.554471,0.275349,0.385559,0.410263,0.43239,0.401669,0.452999,0.363838,0.343075,0.428269,0.332544,0.3906,0.357453,0.358408,0.450418,0.419559,0.51555,0.382316,0.587714,0.38116,0.606797,0.367073,0.431342,0.418909,0.464298,0.348381,0.530346,0.311052,0.543756,0.288148,
8640,0.537477,0.267732,0.532553,0.282631,0.521266,0.306844,0.457017,0.347509,0.430199,0.419672,0.615094,0.358112,0.605031,0.367475,0.585968,0.381469,0.514012,0.380615,0.448874,0.417789,0.357183,0.348035,0.362797,0.346485,0.364051,0.34407,0.36216,0.342401,0.3569,0.344789,0.367009,0.345283,0.36723,0.342699,0.362682,0.341073,0.357849,0.345415,0.368114,0.345095,0.368494,0.342535,0.363797,0.340866,0.359071,0.345665,0.369793,0.34556,0.368659,0.343166,0.36416,0.342633,0.359254,0.347264,0.367345,0.3477,0.363867,0.351525,0.35998,0.355724,0.353185,0.358367,0.349441,0.358206,0.32572,0.3954,0.341826,0.429405,0.358837,0.416566,0.45725,0.351524,0.460107,0.350405,0.461673,0.349281,0.462483,0.349702,0.461783,0.353165,0.458543,0.346956,0.460203,0.345251,0.461847,0.346235,0.46014,0.351309,0.456603,0.343909,0.458124,0.342046,0.460046,0.343212,0.458749,0.349105,0.455862,0.342123,0.457479,0.340613,0.458597,0.342399,0.456464,0.34821,0.456384,0.344022,0.452388,0.346669,0.448847,0.350289,0.448706,0.356796,0.45055,0.361206,0.431724,0.39971,0.38452,0.408862,0.368608,0.415843,0.332406,0.404903,0.350433,0.412049,0.359114,0.41875,0.36715,0.428232,0.386109,0.431629,0.399583,0.430631,0.411176,0.428399,0.427579,0.430425,0.435694,0.422631,0.347601,0.38847,0.348102,0.391582,0.340385,0.392937,0.355721,0.404558,0.333853,0.408941,0.595523,0.389119,0.595049,0.388548,0.532529,0.30965,0.535316,0.308936,0.609402,0.371193,0.609159,0.370326,0.536953,0.283791,0.539665,0.283556,0.617655,0.360543,0.617548,0.359501,0.539533,0.268282,0.542202,0.268336,0.38452,0.408862,0.431724,0.39971,0.45055,0.361206,0.341826,0.429405,0.32572,0.3954,0.349441,0.358206,0.448874,0.417789,0.514012,0.380615,0.585968,0.381469,0.605031,0.367475,0.430199,0.419672,0.457017,0.347509,0.521266,0.306844,0.532553,0.282631,
8660,0.524616,0.262732,0.521157,0.278172,0.512249,0.303416,0.450251,0.347761,0.429388,0.420702,0.613735,0.359705,0.60357,0.368867,0.584316,0.382458,0.512684,0.379428,0.447484,0.416429,0.347203,0.347677,0.351149,0.346037,0.351931,0.343337,0.350058,0.34191,0.345193,0.344766,0.355556,0.343673,0.355618,0.340971,0.35124,0.339926,0.346882,0.345056,0.357577,0.34289,0.357729,0.340201,0.353117,0.339267,0.348783,0.344915,0.359705,0.342987,0.358531,0.340674,0.354201,0.340808,0.349835,0.346337,0.358696,0.345638,0.35537,0.350113,0.352084,0.354904,0.345529,0.358624,0.340973,0.359374,0.319694,0.400627,0.340666,0.430194,0.357693,0.416924,0.45427,0.349015,0.457082,0.347901,0.458609,0.346462,0.459495,0.34674,0.458892,0.35034,0.455283,0.344562,0.456802,0.342662,0.458552,0.343437,0.457136,0.348613,0.453181,0.341609,0.454601,0.339659,0.45658,0.340641,0.45561,0.346525,0.452221,0.339891,0.453739,0.338247,0.455001,0.339889,0.453275,0.34579,0.453023,0.341729,0.449225,0.344581,0.445862,0.3483,0.446095,0.354771,0.448207,0.359031,0.43074,0.397956,0.383349,0.407663,0.367669,0.415429,0.331186,0.404843,0.34938,0.412,0.358253,0.418702,0.366492,0.42816,0.385276,0.431595,0.398624,0.430602,0.410156,0.428343,0.426788,0.430254,0.434693,0.422444,0.345963,0.388511,0.346562,0.39145,0.338836,0.393112,0.354536,0.404095,0.332672,0.409347,0.593618,0.390238,0.593352,0.389697,0.523771,0.305711,0.526614,0.303964,0.607764,0.372635,0.607733,0.371802,0.525642,0.279385,0.528466,0.278122,0.61615,0.362152,0.616258,0.361147,0.526685,0.263522,0.5295,0.262554,0.383349,0.407663,0.43074,0.397956,0.448207,0.359031,0.340666,0.430194,0.319694,0.400627,0.340973,0.359374,0.447484,0.416429,0.512684,0.379428,0.584316,0.382458,0.60357,0.368867,0.429388,0.420702,0.450251,0.347761,0.512249,0.303416,0.521157,0.278172,
8680,0.511944,0.25913,0.51,0.274922,0.503535,0.300901,0.444064,0.348892,0.428858,0.421833,0.612702,0.362454,0.602306,0.371231,0.582674,0.384088,0.511531,0.37859,0.446396,0.415632,0.336656,0.349202,0.339571,0.347726,0.339453,0.344952,0.337549,0.343893,0.333318,0.346922,0.343737,0.344413,0.343339,0.341695,0.339244,0.341185,0.335518,0.346777,0.346476,0.342974,0.346119,0.340274,0.341738,0.339981,0.337862,0.346167,0.348772,0.342794,0.347433,0.34061,0.343433,0.341213,0.339581,0.347263,0.348856,0.345518,0.345947,0.350599,0.343182,0.355782,0.337087,0.360264,0.332141,0.361897,0.314328,0.406561,0.339862,0.430926,0.356716,0.417133,0.451148,0.34705,0.455058,0.345992,0.456401,0.344462,0.457013,0.344696,0.455962,0.348332,0.453107,0.342725,0.454467,0.340783,0.455732,0.341479,0.454078,0.346633,0.450899,0.339755,0.452167,0.33783,0.453619,0.338768,0.452411,0.344575,0.449613,0.338014,0.450915,0.336383,0.451753,0.337988,0.449973,0.343859,0.450345,0.33981,0.446422,0.342708,0.442952,0.346359,0.443183,0.352801,0.445364,0.35703,0.429569,0.396473,0.38216,0.406558,0.366827,0.415051,0.330014,0.405168,0.348397,0.412038,0.357465,0.41862,0.36588,0.428027,0.38454,0.431512,0.397803,0.430563,0.409306,0.42833,0.426127,0.430279,0.433929,0.422548,0.34441,0.388642,0.345093,0.391516,0.337375,0.393396,0.353399,0.403927,0.331578,0.409793,0.591567,0.392162,0.591565,0.391591,0.515277,0.302584,0.518066,0.299939,0.606235,0.375136,0.606476,0.374284,0.514581,0.276108,0.517408,0.273941,0.614908,0.364978,0.615292,0.36396,0.514053,0.260088,0.516905,0.258213,0.38216,0.406558,0.429569,0.396473,0.445364,0.35703,0.339862,0.430926,0.314328,0.406561,0.332141,0.361897,0.446396,0.415632,0.511531,0.37859,0.582674,0.384088,0.602306,0.371231,0.428858,0.421833,0.444064,0.348892,0.503535,0.300901,0.51,0.274922,
8700,0.500046,0.257179,0.499564,0.273168,0.495471,0.29964,0.438622,0.350864,0.428297,0.423127,0.611844,0.366255,0.601154,0.374513,0.581058,0.386384,0.510582,0.37842,0.44545,0.415376,0.325822,0.35258,0.328068,0.350977,0.326948,0.348644,0.325023,0.348119,0.321522,0.351182,0.331785,0.347088,0.330722,0.344594,0.326917,0.344698,0.324004,0.350513,0.33503,0.34497,0.333968,0.342511,0.329833,0.342875,0.326554,0.349359,0.337389,0.344619,0.335735,0.342699,0.33206,0.343688,0.328752,0.350005,0.338121,0.347232,0.336072,0.352725,0.333886,0.358223,0.328348,0.363343,0.323378,0.365875,0.309636,0.413123,0.339395,0.431595,0.3559,0.417251,0.448216,0.34552,0.452506,0.34444,0.453705,0.342899,0.454189,0.343095,0.453117,0.346664,0.450365,0.341342,0.451606,0.339367,0.452686,0.339923,0.451143,0.345023,0.448055,0.33841,0.449212,0.336484,0.450472,0.337298,0.449371,0.343016,0.446608,0.336588,0.447772,0.334976,0.448476,0.336505,0.446885,0.34237,0.447282,0.338355,0.443463,0.341396,0.440095,0.345109,0.44055,0.351488,0.442862,0.355635,0.428144,0.395301,0.380927,0.405618,0.366121,0.414706,0.329022,0.405679,0.347548,0.412096,0.356779,0.418501,0.365313,0.427887,0.383852,0.431545,0.397041,0.430707,0.408515,0.428554,0.425463,0.43061,0.433202,0.42299,0.342956,0.388809,0.343741,0.391666,0.336029,0.393733,0.352407,0.403867,0.330621,0.410264,0.589412,0.394845,0.58973,0.394228,0.507342,0.30066,0.51005,0.297292,0.604744,0.378598,0.605314,0.377715,0.504207,0.274255,0.507004,0.27135,0.613785,0.368883,0.614502,0.367842,0.502182,0.258231,0.505036,0.255612,0.380927,0.405618,0.428144,0.395301,0.442862,0.355635,0.339395,0.431595,0.309636,0.413123,0.323378,0.365875,0.44545,0.415376,0.510582,0.37842,0.581058,0.386384,0.601154,0.374513,0.428297,0.423127,0.438622,0.350864,0.495471,0.29964,0.499564,0.273168,
8720,0.488414,0.256701,0.489472,0.272726,0.487876,0.29944,0.433988,0.353572,0.427727,0.424722,0.611074,0.371115,0.600053,0.378704,0.57946,0.389331,0.509867,0.378842,0.444743,0.415761,0.315182,0.357732,0.316927,0.355768,0.315109,0.354332,0.313228,0.354395,0.310358,0.35745,0.3202,0.351591,0.318454,0.349609,0.314892,0.350372,0.312859,0.356184,0.323712,0.348781,0.321908,0.346867,0.31795,0.347895,0.31534,0.354432,0.326156,0.348301,0.324071,0.346801,0.320579,0.348142,0.317794,0.35451,0.327111,0.350668,0.326146,0.356255,0.324706,0.361995,0.319782,0.367715,0.31514,0.371158,0.305713,0.420226,0.339097,0.43208,0.355229,0.417228,0.445228,0.344466,0.450664,0.343453,0.45152,0.342023,0.451624,0.342203,0.450232,0.345546,0.448367,0.34055,0.449391,0.338602,0.449859,0.33901,0.44815,0.343929,0.445948,0.337631,0.446871,0.335736,0.447525,0.336405,0.446246,0.341941,0.444247,0.335625,0.4451,0.334095,0.445299,0.335539,0.443699,0.341324,0.444726,0.337449,0.440856,0.340528,0.437541,0.344315,0.438048,0.350597,0.44042,0.354688,0.426692,0.394507,0.379896,0.404988,0.365526,0.4143,0.328107,0.406188,0.346782,0.412064,0.356174,0.418267,0.364798,0.42767,0.383252,0.431626,0.396385,0.43099,0.407832,0.429003,0.424836,0.431312,0.432565,0.423874,0.341502,0.388922,0.342403,0.391763,0.334706,0.394037,0.35147,0.403721,0.329749,0.410703,0.587124,0.398254,0.58784,0.397578,0.499859,0.299755,0.502364,0.295657,0.603213,0.383004,0.604191,0.382081,0.494204,0.2737,0.496848,0.270042,0.612679,0.373869,0.613809,0.372799,0.490617,0.257844,0.49335,0.254459,0.379896,0.404988,0.426692,0.394507,0.44042,0.354688,0.339097,0.43208,0.305713,0.420226,0.31514,0.371158,0.444743,0.415761,0.509867,0.378842,0.57946,0.389331,0.600053,0.378704,0.427727,0.424722,0.433988,0.353572,0.487876,0.29944,0.489472,0.272726,
8740,0.47713,0.257503,0.479759,0.273389,0.480696,0.300073,0.429817,0.356616,0.427074,0.426347,0.610285,0.376367,0.598961,0.383211,0.57794,0.392452,0.509438,0.379866,0.444111,0.416426,0.305083,0.36449,0.307292,0.362066,0.305089,0.361565,0.303166,0.362141,0.300419,0.365255,0.310215,0.357705,0.307873,0.356403,0.304252,0.357795,0.30263,0.363473,0.313716,0.354325,0.311243,0.353154,0.307148,0.35481,0.304751,0.361218,0.316142,0.353721,0.313522,0.352766,0.309843,0.354468,0.307112,0.360765,0.316622,0.355842,0.316344,0.361344,0.315586,0.367188,0.311084,0.373433,0.307006,0.377629,0.30268,0.427814,0.338908,0.432503,0.354702,0.417276,0.442777,0.343963,0.448832,0.342986,0.449406,0.341769,0.449287,0.341973,0.447782,0.345021,0.446431,0.340304,0.447311,0.338436,0.447455,0.338742,0.445672,0.34341,0.443963,0.337385,0.444757,0.335565,0.445103,0.336125,0.44373,0.341426,0.442181,0.335156,0.442844,0.333778,0.442784,0.335175,0.441179,0.340819,0.442438,0.33711,0.438541,0.340135,0.435371,0.344029,0.435874,0.350187,0.438234,0.354239,0.425263,0.394106,0.379081,0.404652,0.365075,0.414111,0.327437,0.407058,0.346184,0.412252,0.355692,0.418199,0.364353,0.427607,0.382701,0.431832,0.395769,0.431383,0.407177,0.429562,0.424189,0.432154,0.431919,0.42491,0.340173,0.389293,0.341217,0.392148,0.333535,0.394615,0.35072,0.40386,0.329057,0.411384,0.584791,0.401794,0.585976,0.401176,0.492776,0.299646,0.494942,0.294847,0.601618,0.387675,0.603071,0.38683,0.48461,0.274228,0.486963,0.269837,0.611499,0.379193,0.613108,0.378213,0.479446,0.258719,0.481919,0.254584,0.379081,0.404652,0.425263,0.394106,0.438234,0.354239,0.338908,0.432503,0.30268,0.427814,0.307006,0.377629,0.444111,0.416426,0.509438,0.379866,0.57794,0.392452,0.598961,0.383211,0.427074,0.426347,0.429817,0.356616,0.480696,0.300073,0.479759,0.273389,
8760,0.46727,0.259845,0.471296,0.275496,0.474491,0.301983,0.42601,0.360001,0.42631,0.428064,0.609479,0.382103,0.59786,0.388114,0.576474,0.395813,0.50927,0.381593,0.443505,0.41743,0.295622,0.372597,0.297751,0.369794,0.295499,0.370035,0.293691,0.371037,0.291258,0.374367,0.300304,0.3651,0.297636,0.364536,0.294181,0.366565,0.293085,0.372131,0.30368,0.361143,0.300846,0.360788,0.296834,0.363118,0.294745,0.369448,0.306166,0.360237,0.303191,0.35994,0.299483,0.362144,0.296944,0.368488,0.306362,0.362153,0.306754,0.367587,0.306835,0.373396,0.303024,0.380199,0.299697,0.385073,0.300731,0.435453,0.338835,0.432875,0.354303,0.417422,0.44095,0.343957,0.447316,0.342861,0.447661,0.341887,0.447424,0.342147,0.445948,0.344944,0.44479,0.340436,0.445551,0.338665,0.445548,0.338928,0.443818,0.343364,0.442264,0.337556,0.442968,0.335828,0.443185,0.336331,0.441845,0.341407,0.440424,0.335138,0.440957,0.333949,0.440805,0.335346,0.439296,0.340835,0.440513,0.337232,0.436616,0.34019,0.433704,0.344256,0.434258,0.350293,0.436645,0.354288,0.423842,0.394023,0.378382,0.404558,0.36476,0.414119,0.327027,0.407902,0.345767,0.412523,0.355333,0.418263,0.363966,0.427713,0.38218,0.432252,0.395172,0.432012,0.40653,0.430368,0.423506,0.433238,0.431235,0.426173,0.3391,0.389756,0.34029,0.392602,0.332616,0.395254,0.350192,0.404063,0.32857,0.412107,0.582368,0.405462,0.584047,0.405147,0.486572,0.300882,0.488442,0.295526,0.599939,0.392627,0.601894,0.392104,0.476212,0.27619,0.478309,0.27121,0.61025,0.384886,0.612366,0.384239,0.46966,0.2611,0.471903,0.256355,0.378382,0.404558,0.423842,0.394023,0.436645,0.354288,0.338835,0.432875,0.300731,0.435453,0.299697,0.385073,0.443505,0.41743,0.50927,0.381593,0.576474,0.395813,0.59786,0.388114,0.42631,0.428064,0.42601,0.360001,0.474491,0.301983,0.471296,0.275496,
8780,0.459226,0.263883,0.464426,0.279192,0.469504,0.305277,0.422461,0.363869,0.425498,0.430112,0.608733,0.38805,0.596864,0.393173,0.575234,0.399254,0.509505,0.384024,0.443019,0.418654,0.287248,0.381602,0.288951,0.378545,0.286796,0.379232,0.285163,0.380514,0.28315,0.38408,0.291158,0.373546,0.288414,0.373544,0.285242,0.376049,0.284644,0.381554,0.294403,0.369159,0.291482,0.369415,0.287673,0.372268,0.285905,0.37861,0.296957,0.367906,0.293844,0.368149,0.290231,0.370806,0.28796,0.377294,0.29721,0.3697,0.298157,0.375105,0.298942,0.38078,0.295794,0.388006,0.293158,0.393332,0.299978,0.44291,0.33893,0.433371,0.353976,0.417621,0.439814,0.34434,0.446261,0.343254,0.446496,0.342428,0.44622,0.342706,0.444793,0.345308,0.443646,0.341045,0.444358,0.339332,0.44433,0.339523,0.442666,0.343737,0.441112,0.338199,0.441791,0.336528,0.441991,0.336943,0.440694,0.34179,0.439245,0.335611,0.439728,0.334565,0.439576,0.335926,0.438153,0.341228,0.439255,0.337746,0.435341,0.340586,0.432666,0.344781,0.433189,0.350713,0.435573,0.354675,0.422516,0.394167,0.377809,0.404581,0.364491,0.414127,0.326644,0.408509,0.345401,0.412738,0.355036,0.418337,0.363679,0.427827,0.381797,0.432668,0.394711,0.432664,0.405996,0.431245,0.422886,0.434489,0.430596,0.427675,0.338044,0.390201,0.339375,0.392957,0.331725,0.395862,0.34968,0.404074,0.328148,0.412826,0.580046,0.409054,0.582221,0.409261,0.481626,0.303641,0.483111,0.297754,0.598307,0.397604,0.600765,0.397623,0.469457,0.2798,0.471197,0.274253,0.609027,0.390671,0.611649,0.390577,0.461743,0.265208,0.463649,0.259876,0.377809,0.404581,0.422516,0.394167,0.435573,0.354675,0.33893,0.433371,0.299978,0.44291,0.293158,0.393332,0.443019,0.418654,0.509505,0.384024,0.575234,0.399254,0.596864,0.393173,0.425498,0.430112,0.422461,0.363869,0.469504,0.305277,0.464426,0.279192,
8800,0.452792,0.269336,0.458964,0.284179,0.465559,0.309635,0.419057,0.368214,0.424775,0.432379,0.608049,0.393754,0.595985,0.397992,0.574245,0.402477,0.510059,0.387087,0.442678,0.420205,0.279779,0.391265,0.281301,0.388263,0.279185,0.389231,0.277694,0.390706,0.276152,0.394452,0.282926,0.383013,0.280118,0.383419,0.277186,0.386277,0.277197,0.391681,0.285678,0.378195,0.282701,0.378856,0.279105,0.38213,0.277939,0.388536,0.288004,0.376447,0.284814,0.377106,0.281386,0.380185,0.279747,0.386864,0.288471,0.377955,0.290082,0.383142,0.29161,0.388559,0.289361,0.39614,0.28761,0.401827,0.30038,0.449699,0.339135,0.434001,0.353629,0.417913,0.439355,0.345048,0.445741,0.344214,0.446014,0.343378,0.445749,0.343628,0.444282,0.34615,0.443119,0.342094,0.443892,0.34038,0.44392,0.340472,0.442211,0.344527,0.440684,0.339234,0.44143,0.337561,0.441677,0.337869,0.440306,0.342533,0.438869,0.336495,0.439394,0.335498,0.439266,0.336787,0.437793,0.341903,0.438918,0.338445,0.434942,0.341121,0.432323,0.345328,0.432573,0.351214,0.434834,0.355223,0.421344,0.394425,0.377323,0.40476,0.364185,0.414244,0.326249,0.40909,0.345022,0.413041,0.35472,0.418531,0.363396,0.428022,0.381443,0.433037,0.394285,0.433254,0.405504,0.432094,0.42229,0.435871,0.430043,0.429403,0.337057,0.390731,0.338507,0.393378,0.330888,0.396527,0.349157,0.404155,0.327736,0.413587,0.577887,0.412176,0.580501,0.413174,0.477826,0.30758,0.478767,0.30115,0.596766,0.402155,0.599669,0.402984,0.464209,0.284765,0.465423,0.278627,0.607859,0.39605,0.61093,0.396777,0.455534,0.270776,0.456926,0.264826,0.377323,0.40476,0.421344,0.394425,0.434834,0.355223,0.339135,0.434001,0.30038,0.449699,0.28761,0.401827,0.442678,0.420205,0.510059,0.387087,0.574245,0.402477,0.595985,0.397992,0.424775,0.432379,0.419057,0.368214,0.465559,0.309635,0.458964,0.284179,
