Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
8100,0.48209,0.340358,0.483992,0.330828,0.486138,0.312411,0.461002,0.259897,0.488783,0.217265,0.460539,0.355665,0.461223,0.355611,0.462221,0.352637,0.457532,0.288833,0.463204,0.222176,0.49118,0.192158,0.495372,0.197426,0.495078,0.199,0.494711,0.198115,0.494574,0.193429,0.491982,0.19773,0.491353,0.199757,0.49125,0.198352,0.492604,0.193102,0.489098,0.197673,0.488081,0.199611,0.488155,0.198117,0.490565,0.192892,0.486681,0.197466,0.485558,0.198926,0.485977,0.196947,0.488792,0.192254,0.48735,0.198589,0.485266,0.195325,0.485372,0.192868,0.489199,0.189925,0.493194,0.188915,0.511043,0.165502,0.483818,0.129401,0.469557,0.125302,0.378315,0.155216,0.377615,0.162579,0.375344,0.16284,0.373109,0.160871,0.375325,0.158258,0.37795,0.160661,0.375939,0.160911,0.372096,0.157409,0.375641,0.155899,0.377289,0.15758,0.375189,0.15726,0.371627,0.153638,0.375519,0.153272,0.376326,0.155023,0.373681,0.15441,0.371578,0.151167,0.376996,0.151657,0.370715,0.153021,0.376461,0.154405,0.382145,0.155916,0.388661,0.158315,0.39,0.162559,0.439758,0.162697,0.450078,0.126087,0.457715,0.124157,0.4647,0.0728345,0.463862,0.103325,0.465657,0.117528,0.47029,0.128906,0.471618,0.154345,0.471913,0.171575,0.472457,0.185859,0.477983,0.203782,0.47678,0.214436,0.446715,0.097986,0.447396,0.0916588,0.453851,0.0937049,0.452355,0.0912737,0.470494,0.097098,0.457838,0.363711,0.467156,0.363286,0.495746,0.319191,0.487719,0.321654,0.456844,0.360546,0.465837,0.360143,0.490374,0.333183,0.482502,0.335703,0.456198,0.358577,0.465006,0.358185,0.487387,0.341196,0.479604,0.343746,0.450078,0.126087,0.439758,0.162697,0.39,0.162559,0.483818,0.129401,0.511043,0.165502,0.493194,0.188915,0.463204,0.222176,0.457532,0.288833,0.462221,0.352637,0.461223,0.355611,0.488783,0.217265,0.461002,0.259897,0.486138,0.312411,0.483992,0.330828,
8120,0.474223,0.341881,0.477446,0.334354,0.482002,0.319095,0.459923,0.25995,0.490261,0.215717,0.461951,0.359283,0.463354,0.358203,0.46549,0.353245,0.459686,0.288386,0.465141,0.220268,0.501701,0.191854,0.505146,0.196841,0.50533,0.198594,0.505449,0.197786,0.505292,0.193081,0.501978,0.197179,0.501632,0.199312,0.50237,0.198092,0.50345,0.192816,0.499261,0.197262,0.49848,0.199253,0.499413,0.197894,0.501621,0.192682,0.496916,0.197187,0.496174,0.198666,0.497283,0.19678,0.499765,0.19207,0.498912,0.198531,0.496057,0.195249,0.495242,0.192702,0.497901,0.189387,0.50147,0.188229,0.511808,0.163592,0.482956,0.127615,0.469452,0.123686,0.3787,0.151821,0.378211,0.158842,0.376334,0.158996,0.373981,0.157133,0.375472,0.155007,0.379211,0.156935,0.377596,0.15702,0.373464,0.153733,0.375925,0.152572,0.378952,0.153767,0.377143,0.153165,0.373257,0.149822,0.375947,0.149866,0.378184,0.151367,0.375768,0.150527,0.37321,0.147582,0.377547,0.148173,0.3719,0.149191,0.377579,0.150602,0.383219,0.152087,0.389338,0.154653,0.39026,0.159196,0.438134,0.159644,0.450417,0.124241,0.457931,0.122385,0.464755,0.0714338,0.463889,0.101694,0.465788,0.11576,0.470795,0.12698,0.472394,0.152366,0.472852,0.16962,0.473539,0.183961,0.479567,0.201603,0.478452,0.212555,0.446596,0.0968064,0.447356,0.0902955,0.453735,0.092596,0.452481,0.0893841,0.470397,0.0959503,0.461561,0.364716,0.470908,0.363909,0.491119,0.326842,0.483467,0.329644,0.459161,0.363416,0.468187,0.362642,0.483503,0.337013,0.475994,0.339827,0.457702,0.362433,0.466545,0.361678,0.479258,0.34283,0.471833,0.345649,0.450417,0.124241,0.438134,0.159644,0.39026,0.159196,0.482956,0.127615,0.511808,0.163592,0.50147,0.188229,0.465141,0.220268,0.459686,0.288386,0.46549,0.353245,0.463354,0.358203,0.490261,0.215717,0.459923,0.25995,0.482002,0.319095,0.477446,0.334354,
8140,0.464957,0.342456,0.469617,0.33687,0.476839,0.324874,0.460044,0.261598,0.491686,0.214566,0.463826,0.363517,0.466018,0.361378,0.469357,0.354362,0.461826,0.288192,0.467199,0.218953,0.511413,0.191521,0.513395,0.196559,0.513658,0.198538,0.514367,0.197896,0.514826,0.193187,0.510545,0.196553,0.510104,0.198747,0.511752,0.197927,0.513223,0.192775,0.508145,0.196454,0.507307,0.19843,0.509146,0.197457,0.511687,0.192524,0.505948,0.196201,0.505386,0.197695,0.507306,0.196145,0.509934,0.191691,0.508977,0.198137,0.506283,0.194508,0.504858,0.191612,0.506552,0.188019,0.509741,0.187107,0.511938,0.162085,0.482432,0.126395,0.469638,0.122645,0.379092,0.148614,0.378944,0.155315,0.377523,0.155533,0.375034,0.153814,0.375843,0.151956,0.380386,0.153479,0.379138,0.153527,0.374751,0.150485,0.376299,0.149481,0.380385,0.150308,0.378811,0.149607,0.374603,0.146551,0.376321,0.146748,0.379808,0.148032,0.377538,0.147061,0.374591,0.1444,0.377934,0.144973,0.373026,0.145946,0.378646,0.147083,0.384213,0.148464,0.389999,0.150955,0.390746,0.155617,0.435836,0.157483,0.450686,0.12329,0.458296,0.121251,0.464552,0.0707675,0.463973,0.100751,0.466052,0.114629,0.47135,0.125656,0.473244,0.150991,0.473898,0.168263,0.474745,0.182645,0.481251,0.200077,0.480179,0.211222,0.446776,0.0966596,0.447415,0.0899449,0.453877,0.0924139,0.452372,0.0883655,0.470541,0.095439,0.466027,0.366126,0.475331,0.364959,0.485181,0.333094,0.477996,0.336149,0.462086,0.366826,0.471084,0.365697,0.475224,0.339655,0.468146,0.342687,0.459719,0.366883,0.468543,0.365776,0.469657,0.343432,0.462642,0.34645,0.450686,0.12329,0.435836,0.157483,0.390746,0.155617,0.482432,0.126395,0.511938,0.162085,0.509741,0.187107,0.467199,0.218953,0.461826,0.288192,0.469357,0.354362,0.466018,0.361378,0.491686,0.214566,0.460044,0.261598,0.476839,0.324874,0.469617,0.33687,
8160,0.454892,0.342247,0.46114,0.338301,0.471253,0.32916,0.46142,0.264756,0.492884,0.214186,0.466561,0.367712,0.469428,0.364689,0.473763,0.355896,0.464284,0.288513,0.468968,0.218328,0.519273,0.190584,0.520928,0.195682,0.521241,0.1977,0.522177,0.197,0.522643,0.192265,0.518291,0.195621,0.517877,0.19783,0.519813,0.196974,0.521127,0.191854,0.516083,0.195535,0.515296,0.197526,0.51739,0.196498,0.519699,0.191606,0.513953,0.195315,0.513537,0.196822,0.515644,0.195211,0.517974,0.190766,0.517911,0.197427,0.515152,0.193853,0.513175,0.190905,0.513987,0.187009,0.51698,0.18609,0.511772,0.161087,0.481951,0.126133,0.469867,0.122321,0.379742,0.145546,0.379493,0.152099,0.37843,0.152589,0.375923,0.150883,0.376439,0.148791,0.381211,0.150554,0.380179,0.150775,0.375776,0.147699,0.376944,0.146373,0.381416,0.147606,0.38,0.147055,0.375735,0.14392,0.377021,0.1437,0.381089,0.145448,0.378885,0.14445,0.375871,0.141714,0.378662,0.141977,0.374187,0.143379,0.379734,0.144144,0.38517,0.145651,0.390675,0.148003,0.391226,0.152499,0.43282,0.156058,0.451064,0.122773,0.45877,0.120779,0.464262,0.0709299,0.464108,0.100573,0.466429,0.114237,0.472009,0.125112,0.47407,0.150404,0.474841,0.167684,0.475794,0.182092,0.482695,0.199334,0.481653,0.210637,0.446922,0.0973763,0.447443,0.0904597,0.453961,0.093075,0.452305,0.0881744,0.470648,0.0956928,0.470971,0.367809,0.480201,0.366433,0.478635,0.337329,0.472179,0.340718,0.465737,0.370274,0.474681,0.368932,0.46617,0.340975,0.459752,0.344315,0.462584,0.371214,0.471364,0.369894,0.459146,0.343104,0.452754,0.346414,0.451064,0.122773,0.43282,0.156058,0.391226,0.152499,0.481951,0.126133,0.511772,0.161087,0.51698,0.18609,0.468968,0.218328,0.464284,0.288513,0.473763,0.355896,0.469428,0.364689,0.492884,0.214186,0.46142,0.264756,0.471253,0.32916,0.46114,0.338301,
8180,0.444398,0.341408,0.452371,0.338696,0.465517,0.331769,0.463713,0.269183,0.493612,0.214494,0.468712,0.371067,0.472279,0.367568,0.477669,0.357696,0.466424,0.289549,0.470093,0.218353,0.525183,0.189439,0.52697,0.194688,0.527424,0.196585,0.528431,0.195644,0.528636,0.190922,0.524503,0.194682,0.524263,0.196868,0.526273,0.195664,0.527133,0.190568,0.522463,0.194662,0.521864,0.196675,0.523993,0.195304,0.525739,0.190363,0.520418,0.194576,0.520217,0.19607,0.522265,0.194154,0.523974,0.189623,0.52509,0.196388,0.522074,0.19315,0.519506,0.190356,0.519497,0.1864,0.522341,0.185382,0.511223,0.160525,0.482007,0.126202,0.470652,0.12232,0.380418,0.143192,0.380075,0.149588,0.379483,0.150385,0.377,0.148717,0.377024,0.14633,0.382054,0.148311,0.381343,0.148733,0.376962,0.14563,0.377616,0.14399,0.382485,0.145599,0.381391,0.145292,0.377066,0.142068,0.377795,0.141402,0.382452,0.143509,0.380427,0.142532,0.377304,0.139701,0.379484,0.139735,0.375802,0.141687,0.381175,0.14177,0.386386,0.143434,0.391368,0.1457,0.391562,0.149958,0.429302,0.1552,0.451532,0.12271,0.459711,0.120687,0.464489,0.0713634,0.46479,0.100745,0.467322,0.114253,0.473049,0.125108,0.475061,0.150447,0.475804,0.16775,0.476726,0.182186,0.483753,0.199396,0.482625,0.210768,0.447776,0.0983893,0.448093,0.0913198,0.454752,0.0939798,0.452672,0.0884567,0.471442,0.0961279,0.475307,0.36969,0.484409,0.368205,0.471765,0.339282,0.466495,0.343325,0.468796,0.373232,0.477636,0.371773,0.456648,0.340919,0.451316,0.344893,0.464852,0.374651,0.47354,0.373213,0.448025,0.341882,0.442663,0.345817,0.451532,0.12271,0.429302,0.1552,0.391562,0.149958,0.482007,0.126202,0.511223,0.160525,0.522341,0.185382,0.470093,0.218353,0.466424,0.289549,0.477669,0.357696,0.472279,0.367568,0.493612,0.214494,0.463713,0.269183,0.465517,0.331769,0.452371,0.338696,
8200,0.435642,0.336787,0.444162,0.335793,0.458399,0.331886,0.466593,0.274146,0.493785,0.215443,0.470991,0.373562,0.474934,0.370044,0.480907,0.359878,0.468449,0.291226,0.470521,0.218971,0.528809,0.188426,0.530608,0.193953,0.531203,0.19561,0.532249,0.194404,0.532315,0.189758,0.528327,0.19391,0.528267,0.196012,0.530335,0.194423,0.530835,0.189425,0.52648,0.193865,0.526091,0.19585,0.528251,0.19413,0.529482,0.18922,0.524583,0.193847,0.524618,0.195288,0.526603,0.193087,0.527693,0.188554,0.529367,0.195243,0.52626,0.192427,0.523273,0.189756,0.522783,0.185957,0.525476,0.184929,0.510672,0.160451,0.48244,0.126682,0.471714,0.12261,0.381294,0.141227,0.380512,0.147431,0.380346,0.148538,0.378038,0.146821,0.377654,0.144064,0.38277,0.14652,0.38238,0.14715,0.378249,0.143825,0.378478,0.141868,0.383524,0.144072,0.382846,0.144052,0.378696,0.140544,0.378925,0.139423,0.383863,0.142058,0.382143,0.141087,0.379081,0.137976,0.380746,0.137912,0.377907,0.14037,0.382996,0.139773,0.387801,0.141794,0.391966,0.144224,0.391488,0.148126,0.425463,0.154878,0.452187,0.123221,0.460863,0.120974,0.464985,0.0719764,0.465745,0.101216,0.46846,0.114647,0.474234,0.12562,0.476032,0.151085,0.476628,0.168423,0.4774,0.182882,0.484335,0.200178,0.483019,0.211552,0.449002,0.0995522,0.449069,0.0923924,0.455912,0.0949926,0.45326,0.0891424,0.472585,0.0966616,0.478614,0.371945,0.487691,0.370487,0.463734,0.338735,0.45861,0.343254,0.471481,0.375736,0.480305,0.374301,0.448022,0.337613,0.442824,0.342031,0.467135,0.377163,0.475811,0.375747,0.439004,0.336949,0.433768,0.341308,0.452187,0.123221,0.425463,0.154878,0.391488,0.148126,0.48244,0.126682,0.510672,0.160451,0.525476,0.184929,0.470521,0.218971,0.468449,0.291226,0.480907,0.359878,0.474934,0.370044,0.493785,0.215443,0.466593,0.274146,0.458399,0.331886,0.444162,0.335793,
8220,0.430187,0.333359,0.438909,0.333429,0.453564,0.331384,0.468966,0.278612,0.493438,0.21693,0.472368,0.375065,0.476674,0.371944,0.483273,0.362177,0.470365,0.293215,0.470622,0.21996,0.529601,0.187711,0.532328,0.193162,0.53313,0.194441,0.533874,0.192922,0.533319,0.188383,0.530156,0.193368,0.53046,0.195344,0.532066,0.193219,0.531749,0.188302,0.528348,0.193551,0.528337,0.195519,0.530012,0.193299,0.530314,0.188315,0.526557,0.193842,0.526876,0.195206,0.528298,0.192588,0.528417,0.187984,0.530881,0.194215,0.52773,0.192251,0.524302,0.190091,0.523473,0.186545,0.526065,0.185108,0.510285,0.160918,0.483007,0.127544,0.472767,0.123301,0.382397,0.140242,0.381515,0.14628,0.381902,0.147597,0.379835,0.145932,0.378665,0.14297,0.38408,0.145532,0.384189,0.146301,0.380317,0.142944,0.379687,0.140872,0.385153,0.143207,0.385079,0.143442,0.381088,0.139882,0.380385,0.13854,0.385844,0.14117,0.384594,0.140272,0.381428,0.13707,0.382262,0.137087,0.380777,0.140023,0.38529,0.138442,0.389521,0.140568,0.392455,0.143162,0.391202,0.146776,0.421732,0.154882,0.452974,0.124125,0.462124,0.121672,0.465255,0.0730043,0.466649,0.102107,0.469658,0.115469,0.475574,0.126574,0.477179,0.152162,0.477568,0.16953,0.478089,0.184006,0.484765,0.201501,0.483081,0.212821,0.449895,0.101095,0.449792,0.0938611,0.456711,0.0963799,0.453874,0.0902734,0.473426,0.0975747,0.480873,0.374341,0.489925,0.372935,0.458428,0.337727,0.453288,0.342516,0.473177,0.377661,0.481983,0.376278,0.442576,0.334967,0.437361,0.339637,0.468472,0.378666,0.477132,0.377304,0.433438,0.333312,0.428184,0.337913,0.452974,0.124125,0.421732,0.154882,0.391202,0.146776,0.483007,0.127544,0.510285,0.160918,0.526065,0.185108,0.470622,0.21996,0.470365,0.293215,0.483273,0.362177,0.476674,0.371944,0.493438,0.21693,0.468966,0.278612,0.453564,0.331384,0.438909,0.333429,
8240,0.42664,0.332457,0.435589,0.332946,0.450634,0.331606,0.470425,0.281868,0.492785,0.218225,0.472232,0.375605,0.47705,0.37315,0.484581,0.364293,0.472089,0.295216,0.470771,0.221038,0.528106,0.187806,0.531477,0.193181,0.532306,0.194138,0.532782,0.192444,0.531898,0.188021,0.529392,0.193491,0.529877,0.195312,0.531047,0.192852,0.530273,0.1881,0.527587,0.193778,0.527788,0.195664,0.52902,0.193142,0.528777,0.188245,0.525893,0.194243,0.526355,0.195484,0.527311,0.192634,0.526841,0.188146,0.529137,0.194133,0.526395,0.192731,0.522853,0.190938,0.522193,0.187609,0.524736,0.185956,0.509696,0.162026,0.483632,0.12859,0.473957,0.124032,0.383677,0.139625,0.38262,0.145536,0.383326,0.146991,0.381541,0.145329,0.379894,0.142193,0.38538,0.144941,0.385828,0.145812,0.382311,0.142365,0.381112,0.140212,0.386721,0.14273,0.387095,0.143171,0.38342,0.139518,0.382065,0.138008,0.387642,0.140655,0.386801,0.139825,0.383693,0.136494,0.383979,0.136639,0.383462,0.139973,0.387446,0.137526,0.391102,0.139726,0.392839,0.142565,0.390881,0.145862,0.418265,0.15507,0.453798,0.125071,0.463533,0.122388,0.46561,0.0741223,0.467666,0.103049,0.470988,0.116316,0.477062,0.127501,0.478503,0.153189,0.478666,0.170592,0.478904,0.185087,0.485244,0.202903,0.483071,0.21408,0.450771,0.102685,0.45055,0.0953723,0.457488,0.0978352,0.454659,0.0914277,0.474269,0.0985834,0.482043,0.376558,0.490984,0.375167,0.455252,0.337608,0.450232,0.342608,0.473518,0.3789,0.482227,0.377537,0.439127,0.334283,0.434023,0.339159,0.468314,0.379209,0.476884,0.377872,0.429788,0.332252,0.42464,0.337056,0.453798,0.125071,0.418265,0.15507,0.390881,0.145862,0.483632,0.12859,0.509696,0.162026,0.524736,0.185956,0.470771,0.221038,0.472089,0.295216,0.484581,0.364293,0.47705,0.37315,0.492785,0.218225,0.470425,0.281868,0.450634,0.331606,0.435589,0.332946,
8260,0.4259,0.334099,0.434932,0.334527,0.450061,0.333052,0.470856,0.283728,0.492819,0.219278,0.471976,0.375286,0.47703,0.373614,0.485076,0.36591,0.473809,0.296813,0.47114,0.221982,0.52444,0.189064,0.528093,0.194368,0.528799,0.195262,0.52911,0.193576,0.528245,0.189136,0.526004,0.194691,0.526446,0.196492,0.527301,0.194026,0.526551,0.189286,0.52411,0.195043,0.524287,0.196935,0.525203,0.194423,0.524962,0.189501,0.522417,0.195601,0.522816,0.196836,0.523498,0.193984,0.523015,0.189475,0.524338,0.195627,0.522262,0.194254,0.51899,0.192447,0.519,0.189013,0.521681,0.18724,0.50878,0.163732,0.484244,0.129627,0.475034,0.12469,0.385548,0.139346,0.383885,0.145076,0.384582,0.146663,0.383151,0.144872,0.381551,0.141436,0.386766,0.14484,0.387317,0.145852,0.384402,0.142098,0.383072,0.139704,0.388484,0.14291,0.389072,0.143573,0.386013,0.139609,0.384395,0.137748,0.389697,0.140939,0.389191,0.140159,0.386483,0.136486,0.386431,0.136627,0.386209,0.140322,0.390072,0.137495,0.393132,0.139855,0.393626,0.142869,0.390914,0.145596,0.415466,0.155454,0.454441,0.125957,0.464806,0.123072,0.465879,0.0750416,0.468555,0.103866,0.472177,0.117075,0.478417,0.128326,0.479788,0.154097,0.479808,0.171528,0.47986,0.186036,0.485911,0.204071,0.483425,0.215137,0.451422,0.10397,0.451136,0.0966081,0.458047,0.0990037,0.455386,0.0924312,0.474911,0.0994037,0.482224,0.378222,0.491142,0.376889,0.454752,0.338898,0.449841,0.344052,0.473368,0.379358,0.482055,0.378061,0.438476,0.335752,0.433476,0.340783,0.467975,0.378856,0.476526,0.377589,0.429027,0.333795,0.423979,0.338754,0.454441,0.125957,0.415466,0.155454,0.390914,0.145596,0.484244,0.129627,0.50878,0.163732,0.521681,0.18724,0.47114,0.221982,0.473809,0.296813,0.485076,0.36591,0.47703,0.373614,0.492819,0.219278,0.470856,0.283728,0.450061,0.333052,0.434932,0.334527,
8280,0.427817,0.338201,0.436825,0.338227,0.451833,0.335983,0.471203,0.284552,0.493347,0.219822,0.471906,0.374854,0.477079,0.373789,0.485412,0.366977,0.47538,0.297933,0.472289,0.222694,0.519043,0.191315,0.522973,0.19639,0.523495,0.197432,0.523625,0.195895,0.522832,0.191363,0.520776,0.196778,0.521079,0.198685,0.52159,0.196462,0.521047,0.191586,0.518718,0.197269,0.518759,0.199262,0.519323,0.196991,0.519333,0.191893,0.51693,0.197952,0.517124,0.199296,0.517552,0.196596,0.517385,0.191883,0.517518,0.198425,0.51608,0.196699,0.51343,0.194647,0.514321,0.190859,0.51725,0.18891,0.507574,0.165921,0.484844,0.130666,0.475992,0.125324,0.387639,0.139644,0.38562,0.145295,0.386235,0.146863,0.385053,0.144962,0.383551,0.141384,0.388515,0.145247,0.3891,0.146326,0.386649,0.142399,0.385261,0.139852,0.390501,0.14356,0.39119,0.144345,0.388612,0.140219,0.386823,0.138104,0.391928,0.141708,0.391638,0.14097,0.389252,0.137105,0.388914,0.137164,0.388785,0.141161,0.392629,0.138141,0.395335,0.140412,0.394827,0.143454,0.391644,0.145721,0.413649,0.156034,0.455087,0.126544,0.465988,0.123658,0.465899,0.0760974,0.469256,0.104671,0.473224,0.117723,0.47972,0.128867,0.481248,0.154644,0.481259,0.172102,0.48124,0.186631,0.487151,0.204856,0.484395,0.215816,0.451732,0.105362,0.451442,0.0979136,0.458249,0.100319,0.456005,0.0933628,0.475211,0.100377,0.482331,0.379303,0.49124,0.377995,0.456777,0.341957,0.451918,0.34712,0.473322,0.379525,0.482001,0.37826,0.440464,0.3395,0.435514,0.344544,0.467842,0.378398,0.476385,0.377166,0.430983,0.337921,0.425984,0.342894,0.455087,0.126544,0.413649,0.156034,0.391644,0.145721,0.484844,0.130666,0.507574,0.165921,0.51725,0.18891,0.472289,0.222694,0.47538,0.297933,0.485412,0.366977,0.477079,0.373789,0.493347,0.219822,0.471203,0.284552,0.451833,0.335983,0.436825,0.338227,
8300,0.432298,0.343856,0.44108,0.343179,0.455583,0.339623,0.470956,0.284411,0.494332,0.220146,0.471864,0.374325,0.477092,0.37367,0.485546,0.367453,0.47653,0.298558,0.473784,0.223068,0.512352,0.194309,0.516869,0.198898,0.517253,0.200109,0.517091,0.198776,0.516084,0.194225,0.514499,0.199489,0.514741,0.20151,0.514762,0.199609,0.514226,0.194588,0.512279,0.200229,0.512248,0.202331,0.512316,0.200362,0.512402,0.19506,0.510364,0.20113,0.510334,0.202591,0.510379,0.200088,0.510476,0.195123,0.509906,0.202133,0.50873,0.19996,0.506909,0.197666,0.50847,0.193455,0.511559,0.191207,0.505766,0.168386,0.485418,0.131695,0.476948,0.125831,0.389702,0.140545,0.388399,0.146525,0.389117,0.147801,0.387821,0.145915,0.385885,0.142632,0.391194,0.14604,0.391935,0.146971,0.389265,0.143237,0.387468,0.14096,0.39311,0.144182,0.393951,0.14482,0.391135,0.140921,0.388908,0.139084,0.394436,0.142191,0.394198,0.141442,0.391494,0.137832,0.390861,0.137966,0.391274,0.142182,0.394648,0.138697,0.397483,0.140397,0.396693,0.143703,0.393575,0.146246,0.412715,0.156816,0.455716,0.127011,0.467119,0.124133,0.465847,0.0770273,0.469883,0.105336,0.474198,0.11821,0.480988,0.129159,0.482862,0.154898,0.482967,0.172382,0.482941,0.186939,0.488737,0.205306,0.485749,0.216198,0.451991,0.106596,0.451694,0.0990686,0.458393,0.101484,0.456558,0.0941578,0.475434,0.101212,0.482376,0.379792,0.491274,0.378445,0.461033,0.345925,0.456115,0.350974,0.473301,0.379417,0.481968,0.378118,0.444946,0.344617,0.439943,0.349555,0.467777,0.377871,0.476308,0.376611,0.435599,0.34369,0.430551,0.348561,0.455716,0.127011,0.412715,0.156816,0.393575,0.146246,0.485418,0.131695,0.505766,0.168386,0.511559,0.191207,0.473784,0.223068,0.47653,0.298558,0.485546,0.367453,0.477092,0.37367,0.494332,0.220146,0.470956,0.284411,0.455583,0.339623,0.44108,0.343179,
8320,0.438383,0.349547,0.446864,0.348064,0.460704,0.342977,0.470864,0.283831,0.495496,0.22021,0.471389,0.37411,0.476872,0.373593,0.485702,0.367544,0.477205,0.298848,0.475693,0.223197,0.504719,0.197597,0.510244,0.201254,0.510699,0.202439,0.510153,0.201267,0.508334,0.196964,0.507784,0.202303,0.508247,0.204304,0.507698,0.202593,0.506506,0.197629,0.505569,0.20347,0.505747,0.205583,0.505235,0.203771,0.504701,0.19841,0.50363,0.204793,0.503565,0.206258,0.503067,0.203866,0.502833,0.198759,0.502904,0.206181,0.50117,0.203962,0.499937,0.201693,0.501372,0.197084,0.504227,0.194326,0.503216,0.170992,0.485884,0.132565,0.47794,0.126174,0.39283,0.141469,0.391342,0.147473,0.39189,0.148369,0.390721,0.146242,0.388939,0.143203,0.394046,0.146886,0.394733,0.147629,0.392366,0.143619,0.390629,0.141626,0.39613,0.145084,0.396946,0.145527,0.394436,0.141365,0.392202,0.139813,0.39765,0.14314,0.39754,0.142227,0.395081,0.138512,0.3942,0.138872,0.394259,0.143121,0.397819,0.140222,0.400629,0.141908,0.399357,0.145531,0.396024,0.148023,0.412561,0.157709,0.456445,0.127266,0.468421,0.124398,0.465864,0.0777367,0.470592,0.105796,0.475294,0.118499,0.482458,0.129233,0.484747,0.154906,0.484963,0.172412,0.48494,0.186999,0.490652,0.205498,0.487408,0.216326,0.452149,0.107527,0.451928,0.0999174,0.458429,0.102381,0.457302,0.0946729,0.475575,0.101875,0.482716,0.379935,0.491492,0.378419,0.466732,0.34965,0.461705,0.354528,0.473189,0.379409,0.481749,0.377947,0.450999,0.3497,0.445897,0.354478,0.467372,0.377725,0.475804,0.376306,0.441848,0.349526,0.436705,0.354244,0.456445,0.127266,0.412561,0.157709,0.396024,0.148023,0.485884,0.132565,0.503216,0.170992,0.504227,0.194326,0.475693,0.223197,0.477205,0.298848,0.485702,0.367544,0.476872,0.373593,0.495496,0.22021,0.470864,0.283831,0.460704,0.342977,0.446864,0.348064,
