Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
8540,0.437892,0.350986,0.450655,0.348996,0.471324,0.343546,0.524533,0.315336,0.542521,0.35975,0.499811,0.33058,0.504027,0.334717,0.509186,0.342613,0.454429,0.340911,0.523257,0.36652,0.516959,0.300025,0.507095,0.296803,0.509207,0.298009,0.511301,0.299175,0.515449,0.301416,0.506635,0.294206,0.50862,0.29577,0.512045,0.298206,0.515827,0.300525,0.508485,0.292317,0.510252,0.294039,0.513299,0.296978,0.516053,0.299587,0.508929,0.292535,0.510795,0.294113,0.513383,0.296197,0.516833,0.298827,0.513301,0.291351,0.517352,0.291256,0.518857,0.29291,0.521466,0.297281,0.521158,0.301361,0.53562,0.305296,0.55075,0.275418,0.534057,0.274401,0.440052,0.326621,0.438255,0.321725,0.438097,0.323691,0.438483,0.325367,0.440341,0.327939,0.435268,0.319314,0.434756,0.321613,0.435669,0.324927,0.43908,0.327396,0.43208,0.318334,0.432066,0.320637,0.433553,0.323972,0.437436,0.326912,0.431316,0.317036,0.431384,0.319571,0.432961,0.322812,0.437192,0.326211,0.433779,0.316071,0.436845,0.316569,0.441587,0.317523,0.446396,0.32176,0.450551,0.325017,0.483821,0.322342,0.509748,0.286993,0.52456,0.277109,0.536758,0.224459,0.53051,0.253353,0.531408,0.268386,0.539072,0.280507,0.544642,0.305316,0.544442,0.32171,0.542568,0.334768,0.542549,0.353285,0.536185,0.359852,0.513622,0.238315,0.515608,0.236059,0.52157,0.234948,0.521246,0.245149,0.537925,0.241661,0.518507,0.34507,0.518591,0.336388,0.47149,0.355676,0.473456,0.351462,0.50813,0.338143,0.508171,0.329691,0.450236,0.355721,0.451937,0.351461,0.502187,0.334281,0.502203,0.325962,0.43736,0.355844,0.438897,0.351557,0.509748,0.286993,0.483821,0.322342,0.450551,0.325017,0.55075,0.275418,0.53562,0.305296,0.521158,0.301361,0.523257,0.36652,0.454429,0.340911,0.509186,0.342613,0.504027,0.334717,0.542521,0.35975,0.524533,0.315336,0.471324,0.343546,0.450655,0.348996,
8560,0.437779,0.350888,0.450549,0.348933,0.471234,0.343534,0.524513,0.315437,0.542533,0.359811,0.50014,0.330529,0.504216,0.334678,0.50912,0.342588,0.454283,0.340943,0.523127,0.366507,0.516952,0.300012,0.507073,0.296694,0.509174,0.297918,0.511261,0.299102,0.515404,0.301381,0.506659,0.294084,0.50861,0.295691,0.512004,0.298176,0.515788,0.30051,0.508615,0.292253,0.51032,0.294013,0.513317,0.297017,0.516016,0.299597,0.508976,0.292519,0.510832,0.294145,0.513411,0.296263,0.516815,0.29885,0.513507,0.291483,0.517738,0.291234,0.51917,0.292856,0.521642,0.297228,0.521286,0.301259,0.535613,0.305422,0.550832,0.275527,0.534145,0.274449,0.440071,0.326507,0.438265,0.321528,0.438139,0.323486,0.438529,0.325172,0.440347,0.327818,0.435215,0.319142,0.434772,0.321424,0.435724,0.324722,0.439091,0.327267,0.432085,0.318186,0.432081,0.320483,0.433573,0.323814,0.437451,0.32677,0.431468,0.316828,0.431404,0.319393,0.432916,0.322691,0.437213,0.326073,0.433822,0.315988,0.436921,0.316506,0.441658,0.317474,0.446461,0.32173,0.45059,0.325018,0.483862,0.322372,0.509759,0.286948,0.524626,0.277119,0.536833,0.224479,0.530598,0.253384,0.531493,0.268418,0.539126,0.280547,0.544642,0.305373,0.544413,0.321774,0.542524,0.33483,0.542466,0.353349,0.536118,0.359889,0.513696,0.238372,0.515686,0.236104,0.521642,0.235,0.521338,0.245169,0.537998,0.241702,0.518514,0.345079,0.518589,0.336394,0.471371,0.355664,0.473343,0.351453,0.508351,0.338118,0.508383,0.329665,0.450114,0.355656,0.451821,0.351399,0.502534,0.334238,0.502543,0.325918,0.437236,0.355745,0.438779,0.351461,0.509759,0.286948,0.483862,0.322372,0.45059,0.325018,0.550832,0.275527,0.535613,0.305422,0.521286,0.301259,0.523127,0.366507,0.454283,0.340943,0.50912,0.342588,0.504216,0.334678,0.542533,0.359811,0.524513,0.315437,0.471234,0.343534,0.450549,0.348933,
8580,0.437708,0.350895,0.450482,0.348949,0.471179,0.343564,0.524479,0.315467,0.542526,0.359851,0.500439,0.330572,0.504375,0.334729,0.509021,0.342647,0.454146,0.341136,0.523069,0.366544,0.516916,0.299988,0.507036,0.296526,0.509125,0.297783,0.511204,0.298996,0.515331,0.301329,0.506665,0.2939,0.508579,0.295551,0.511942,0.2981,0.515722,0.300473,0.508718,0.292114,0.51036,0.293907,0.513302,0.296984,0.515952,0.299575,0.509006,0.292417,0.510842,0.294095,0.513408,0.296263,0.516769,0.298843,0.513707,0.291543,0.518057,0.291228,0.519432,0.292842,0.521783,0.297235,0.52138,0.301236,0.535646,0.305478,0.550958,0.275633,0.534215,0.274516,0.440062,0.326384,0.438245,0.321325,0.438135,0.323287,0.438529,0.324986,0.440331,0.327683,0.435143,0.318978,0.434748,0.321252,0.435732,0.324541,0.439078,0.327129,0.432068,0.318033,0.432064,0.320332,0.433557,0.323667,0.43744,0.326625,0.431589,0.316614,0.431379,0.319209,0.432824,0.322574,0.437205,0.325933,0.433819,0.315921,0.436923,0.316447,0.441658,0.317418,0.446477,0.321682,0.450592,0.324984,0.483922,0.322455,0.509756,0.28694,0.524631,0.277158,0.536779,0.224515,0.530606,0.253437,0.531512,0.268472,0.539111,0.280599,0.54461,0.305435,0.544384,0.321842,0.542499,0.334899,0.542424,0.353415,0.536082,0.359937,0.513719,0.238471,0.515684,0.236185,0.521658,0.235091,0.521305,0.245209,0.538018,0.241772,0.518492,0.345166,0.518549,0.336477,0.471311,0.355694,0.473274,0.351478,0.508545,0.33818,0.508561,0.329726,0.450048,0.355674,0.451745,0.351411,0.502857,0.334287,0.50285,0.325967,0.437166,0.355755,0.4387,0.351464,0.509756,0.28694,0.483922,0.322455,0.450592,0.324984,0.550958,0.275633,0.535646,0.305478,0.52138,0.301236,0.523069,0.366544,0.454146,0.341136,0.509021,0.342647,0.504375,0.334729,0.542526,0.359851,0.524479,0.315467,0.471179,0.343564,0.450482,0.348949,
8600,0.437651,0.350882,0.450429,0.348934,0.471134,0.343549,0.524433,0.315392,0.542523,0.359865,0.500613,0.330416,0.504416,0.334635,0.508819,0.342656,0.453995,0.341337,0.523054,0.366602,0.516923,0.299935,0.507055,0.296375,0.509138,0.297659,0.511209,0.298894,0.515321,0.301259,0.506719,0.293733,0.50861,0.295408,0.511954,0.298002,0.515718,0.300408,0.508868,0.291961,0.510474,0.293763,0.513374,0.296895,0.515953,0.299513,0.509102,0.292284,0.510925,0.293999,0.513474,0.296208,0.516779,0.29879,0.513897,0.291538,0.518292,0.291192,0.519599,0.292815,0.52185,0.297231,0.521414,0.301226,0.535693,0.305487,0.551034,0.275684,0.53423,0.274541,0.440053,0.3264,0.438089,0.321274,0.438017,0.323249,0.438446,0.32496,0.44031,0.327681,0.43494,0.318992,0.434597,0.32127,0.435652,0.324554,0.439057,0.327136,0.431905,0.318059,0.431919,0.320369,0.433461,0.323708,0.437416,0.326642,0.431568,0.316587,0.431238,0.319209,0.432661,0.322641,0.437187,0.325959,0.433717,0.316036,0.436844,0.316547,0.441616,0.317487,0.446515,0.321724,0.450645,0.325002,0.483929,0.322439,0.509754,0.286911,0.524607,0.277166,0.536819,0.224521,0.530621,0.253454,0.531504,0.268493,0.539074,0.280626,0.544542,0.305471,0.544316,0.321879,0.542441,0.334935,0.54239,0.353448,0.536065,0.359972,0.513737,0.238505,0.515711,0.2362,0.521676,0.23513,0.521339,0.245188,0.538028,0.241822,0.518346,0.345197,0.518413,0.336519,0.471259,0.35568,0.473218,0.351474,0.508607,0.338093,0.508632,0.32965,0.449993,0.355657,0.451686,0.351405,0.503041,0.334133,0.503044,0.325824,0.437111,0.355736,0.438639,0.351458,0.509754,0.286911,0.483929,0.322439,0.450645,0.325002,0.551034,0.275684,0.535693,0.305487,0.521414,0.301226,0.523054,0.366602,0.453995,0.341337,0.508819,0.342656,0.504416,0.334635,0.542523,0.359865,0.524433,0.315392,0.471134,0.343549,0.450429,0.348934,
8620,0.437658,0.350894,0.450435,0.348947,0.471141,0.34356,0.52441,0.315316,0.54267,0.359858,0.500691,0.330235,0.504377,0.334534,0.50856,0.342688,0.453814,0.341511,0.523078,0.366585,0.517001,0.299892,0.507112,0.296421,0.509209,0.29769,0.511293,0.298909,0.515421,0.301232,0.506769,0.293758,0.508676,0.295411,0.512047,0.297983,0.515814,0.30037,0.509003,0.291938,0.510622,0.293703,0.513538,0.296833,0.516047,0.299463,0.509208,0.292258,0.511048,0.293971,0.513606,0.296181,0.516863,0.298731,0.513988,0.291545,0.518361,0.29113,0.5196,0.292769,0.521826,0.297187,0.521419,0.301207,0.535766,0.305527,0.551022,0.275664,0.534225,0.274535,0.440031,0.326371,0.438018,0.321308,0.437959,0.323269,0.438399,0.324967,0.440281,0.327663,0.434884,0.319071,0.434544,0.321335,0.435608,0.324586,0.439029,0.327115,0.431886,0.318104,0.431877,0.32041,0.43341,0.323734,0.437389,0.326618,0.431646,0.316533,0.431181,0.31916,0.432546,0.322643,0.437164,0.325931,0.433708,0.316079,0.436807,0.316541,0.441599,0.317457,0.446523,0.321667,0.450648,0.324951,0.483956,0.322444,0.509792,0.286937,0.524566,0.277175,0.536816,0.22451,0.530599,0.253459,0.531466,0.268503,0.539023,0.280641,0.544492,0.305484,0.544284,0.321885,0.542433,0.334935,0.542409,0.353445,0.536129,0.359964,0.513708,0.238535,0.515694,0.236208,0.521648,0.235163,0.521338,0.245157,0.537994,0.241859,0.518128,0.345258,0.518222,0.336597,0.471256,0.355692,0.473224,0.351509,0.508577,0.338,0.508629,0.329573,0.449993,0.355665,0.451695,0.351435,0.503117,0.333954,0.503146,0.32566,0.437112,0.355741,0.438649,0.351485,0.509792,0.286937,0.483956,0.322444,0.450648,0.324951,0.551022,0.275664,0.535766,0.305527,0.521419,0.301207,0.523078,0.366585,0.453814,0.341511,0.50856,0.342688,0.504377,0.334534,0.54267,0.359858,0.52441,0.315316,0.471141,0.34356,0.450435,0.348947,
8640,0.437704,0.350902,0.45048,0.348957,0.471183,0.343576,0.524391,0.31525,0.542739,0.359848,0.500703,0.330187,0.504317,0.334537,0.508367,0.342772,0.453736,0.341604,0.523139,0.366583,0.517023,0.2999,0.507145,0.296458,0.509247,0.297724,0.511332,0.298937,0.515458,0.301247,0.506806,0.293777,0.508722,0.295419,0.512102,0.297985,0.515854,0.300377,0.509151,0.291929,0.510772,0.293658,0.513685,0.296806,0.516094,0.299461,0.509332,0.292239,0.511176,0.29396,0.513724,0.296185,0.516902,0.298725,0.514067,0.291555,0.518396,0.291126,0.519563,0.292786,0.521743,0.297215,0.521336,0.301254,0.535808,0.305472,0.550965,0.275579,0.53421,0.274515,0.440009,0.326342,0.437986,0.321304,0.437946,0.323255,0.438394,0.324944,0.440267,0.327634,0.434897,0.3191,0.434545,0.321362,0.435597,0.3246,0.439013,0.327089,0.431932,0.318098,0.431885,0.320413,0.433388,0.323744,0.437371,0.326595,0.431715,0.316461,0.431142,0.319093,0.432459,0.322628,0.437142,0.325907,0.433691,0.316107,0.436725,0.316534,0.44153,0.317431,0.446469,0.321619,0.450603,0.324896,0.483986,0.322513,0.509812,0.287032,0.524513,0.277203,0.536753,0.224501,0.530541,0.253473,0.531403,0.268522,0.538966,0.280662,0.544467,0.305493,0.544291,0.321881,0.542459,0.334923,0.542458,0.35343,0.536188,0.359954,0.513632,0.238579,0.515625,0.236233,0.521571,0.235204,0.521289,0.245144,0.53792,0.241894,0.517951,0.345377,0.518078,0.336725,0.471295,0.35571,0.473273,0.351527,0.508514,0.338016,0.508598,0.329598,0.450034,0.355675,0.451745,0.351445,0.503121,0.333911,0.503181,0.325626,0.437154,0.35575,0.438701,0.351493,0.509812,0.287032,0.483986,0.322513,0.450603,0.324896,0.550965,0.275579,0.535808,0.305472,0.521336,0.301254,0.523139,0.366583,0.453736,0.341604,0.508367,0.342772,0.504317,0.334537,0.542739,0.359848,0.524391,0.31525,0.471183,0.343576,0.45048,0.348957,
8660,0.437756,0.35095,0.450533,0.349014,0.471236,0.343654,0.524375,0.315276,0.542825,0.359851,0.500752,0.330159,0.504326,0.334561,0.508301,0.342876,0.453721,0.341567,0.523168,0.366551,0.517055,0.299873,0.507183,0.296471,0.509289,0.297727,0.511377,0.298933,0.515504,0.301228,0.506833,0.293774,0.508759,0.295402,0.512152,0.297958,0.515901,0.300351,0.509281,0.291904,0.510898,0.293589,0.513819,0.296751,0.516143,0.299426,0.509434,0.292201,0.511286,0.293925,0.51383,0.296159,0.516944,0.298685,0.514124,0.291519,0.51841,0.291086,0.519529,0.292765,0.521688,0.297202,0.521291,0.301259,0.535784,0.305396,0.550907,0.275502,0.534188,0.27451,0.439988,0.32638,0.43798,0.32134,0.437961,0.323279,0.438411,0.324963,0.440255,0.327671,0.434957,0.319133,0.434583,0.321399,0.435606,0.324641,0.438999,0.327125,0.432035,0.31809,0.431932,0.320421,0.433385,0.323781,0.437358,0.32663,0.431788,0.316419,0.431138,0.319054,0.432411,0.322636,0.437125,0.325943,0.433709,0.316161,0.43667,0.316574,0.441485,0.317477,0.446419,0.321667,0.450553,0.324947,0.483957,0.322518,0.509868,0.287151,0.524455,0.277251,0.536634,0.224498,0.530457,0.253503,0.531327,0.268558,0.538905,0.280693,0.544454,0.305511,0.544311,0.321887,0.542498,0.334922,0.542499,0.353426,0.53624,0.359944,0.51353,0.238663,0.515521,0.236288,0.521464,0.235278,0.521196,0.245143,0.537821,0.24195,0.517878,0.345518,0.518051,0.336877,0.47135,0.355789,0.47333,0.35158,0.508508,0.338054,0.508635,0.329645,0.450085,0.35574,0.4518,0.351483,0.503153,0.333889,0.503257,0.325614,0.437205,0.355808,0.438755,0.351525,0.509868,0.287151,0.483957,0.322518,0.450553,0.324947,0.550907,0.275502,0.535784,0.305396,0.521291,0.301259,0.523168,0.366551,0.453721,0.341567,0.508301,0.342876,0.504326,0.334561,0.542825,0.359851,0.524375,0.315276,0.471236,0.343654,0.450533,0.349014,
8680,0.437715,0.350943,0.450493,0.349033,0.471201,0.343722,0.524309,0.315386,0.542861,0.359863,0.500829,0.330127,0.504392,0.334579,0.508357,0.342974,0.453724,0.341453,0.523106,0.366513,0.517077,0.29989,0.507243,0.29645,0.509339,0.297714,0.511418,0.298927,0.515526,0.30124,0.506896,0.293752,0.508817,0.295385,0.512199,0.297955,0.515928,0.300363,0.509441,0.291899,0.511031,0.293553,0.513939,0.296749,0.516178,0.299438,0.509556,0.292193,0.511401,0.29393,0.513928,0.296181,0.51698,0.2987,0.514225,0.291512,0.518485,0.291105,0.519564,0.292792,0.521682,0.297239,0.521263,0.301296,0.535712,0.305354,0.550842,0.275472,0.534184,0.27451,0.439977,0.326412,0.437932,0.321544,0.437945,0.323434,0.438406,0.325078,0.440234,0.327736,0.43497,0.319315,0.434585,0.321554,0.435594,0.32475,0.438981,0.327181,0.432113,0.318214,0.431952,0.320537,0.433359,0.323883,0.437341,0.32668,0.431822,0.31646,0.431137,0.319081,0.432388,0.322664,0.437113,0.325976,0.433746,0.316218,0.436676,0.316554,0.441512,0.317438,0.446444,0.321597,0.450565,0.324895,0.483941,0.322551,0.509864,0.287208,0.524437,0.277273,0.536655,0.224488,0.530454,0.253521,0.531307,0.268584,0.538886,0.280726,0.544429,0.305543,0.544285,0.321911,0.542473,0.334937,0.542461,0.353437,0.536219,0.35994,0.513517,0.238712,0.515521,0.236307,0.521453,0.235331,0.521215,0.245107,0.537806,0.242012,0.517912,0.34564,0.518129,0.337012,0.471299,0.355858,0.473292,0.351625,0.508553,0.33808,0.508724,0.329682,0.450035,0.355766,0.451763,0.351485,0.50321,0.333861,0.503355,0.325595,0.437154,0.35581,0.438719,0.351502,0.509864,0.287208,0.483941,0.322551,0.450565,0.324895,0.550842,0.275472,0.535712,0.305354,0.521263,0.301296,0.523106,0.366513,0.453724,0.341453,0.508357,0.342974,0.504392,0.334579,0.542861,0.359863,0.524309,0.315386,0.471201,0.343722,0.450493,0.349033,
8700,0.437639,0.351026,0.45042,0.349128,0.471131,0.343846,0.524209,0.315533,0.542772,0.359923,0.50086,0.330199,0.504472,0.334658,0.508527,0.343064,0.453769,0.341305,0.522988,0.366509,0.517069,0.299868,0.507243,0.296411,0.509336,0.297675,0.511411,0.298891,0.515515,0.301216,0.506872,0.293718,0.508792,0.295351,0.512177,0.297923,0.515914,0.300337,0.509469,0.291872,0.511029,0.29349,0.513944,0.296708,0.51616,0.299409,0.509535,0.292164,0.511382,0.293905,0.513916,0.296162,0.516963,0.298672,0.514232,0.291474,0.518492,0.291083,0.519579,0.292782,0.521707,0.297239,0.521295,0.301302,0.535668,0.30535,0.550847,0.275483,0.534223,0.274521,0.439974,0.326436,0.437916,0.321608,0.437963,0.323472,0.438432,0.325102,0.44023,0.327768,0.435,0.319334,0.43462,0.321567,0.435619,0.324759,0.438977,0.327211,0.432213,0.318187,0.431996,0.320523,0.433356,0.3239,0.437338,0.326709,0.431821,0.316439,0.431151,0.319062,0.432403,0.32265,0.43711,0.326,0.43376,0.316232,0.436667,0.31655,0.441511,0.317435,0.446443,0.321593,0.450563,0.324894,0.483944,0.322545,0.509896,0.287226,0.524441,0.27729,0.536655,0.224493,0.530473,0.253546,0.531319,0.268613,0.538879,0.280765,0.544394,0.305586,0.54424,0.321949,0.542414,0.334972,0.542371,0.353475,0.53612,0.359971,0.513569,0.238765,0.515552,0.236337,0.521505,0.235386,0.521201,0.245094,0.537856,0.24207,0.518049,0.345731,0.518287,0.337105,0.471231,0.35598,0.473222,0.351713,0.508614,0.338159,0.508804,0.329763,0.449962,0.35587,0.451689,0.351555,0.503227,0.333933,0.503391,0.325669,0.437079,0.355906,0.438643,0.351562,0.509896,0.287226,0.483944,0.322545,0.450563,0.324894,0.550847,0.275483,0.535668,0.30535,0.521295,0.301302,0.522988,0.366509,0.453769,0.341305,0.508527,0.343064,0.504472,0.334658,0.542772,0.359923,0.524209,0.315533,0.471131,0.343846,0.45042,0.349128,
8720,0.437424,0.350915,0.450209,0.349047,0.47093,0.343816,0.524035,0.315642,0.542532,0.359944,0.500752,0.330228,0.504469,0.334667,0.508718,0.343047,0.4538,0.341167,0.522816,0.366501,0.517049,0.29986,0.50727,0.29633,0.509347,0.297607,0.511408,0.298837,0.515486,0.301197,0.506893,0.293652,0.508806,0.295294,0.512174,0.297884,0.51589,0.300318,0.509521,0.291817,0.511051,0.293413,0.513954,0.296661,0.516141,0.299388,0.50955,0.292108,0.511389,0.293858,0.513913,0.296129,0.516948,0.298656,0.514265,0.29144,0.518525,0.291085,0.519603,0.292803,0.521709,0.297283,0.521275,0.30135,0.535648,0.305364,0.550905,0.275516,0.534313,0.274521,0.439975,0.326541,0.437871,0.321785,0.43796,0.323619,0.438446,0.325228,0.440231,0.327885,0.434978,0.319473,0.434627,0.321692,0.43564,0.324866,0.438977,0.32733,0.432251,0.31828,0.432,0.320625,0.433338,0.324023,0.437336,0.326833,0.431744,0.316561,0.431139,0.319188,0.432427,0.322753,0.437108,0.326118,0.433718,0.316343,0.436645,0.316633,0.441498,0.317496,0.446447,0.32163,0.450577,0.324919,0.483934,0.322454,0.509973,0.287179,0.524497,0.277272,0.536702,0.224488,0.530551,0.253551,0.531394,0.268619,0.538918,0.280787,0.544374,0.30562,0.544185,0.32198,0.542323,0.334998,0.542226,0.353499,0.535934,0.359983,0.513712,0.238784,0.515653,0.236343,0.521646,0.235409,0.521219,0.245072,0.537995,0.242099,0.518196,0.345676,0.518426,0.33705,0.471021,0.355948,0.47301,0.351641,0.508595,0.338153,0.508778,0.329756,0.449747,0.355799,0.451472,0.351442,0.503111,0.333953,0.503267,0.325687,0.436861,0.35581,0.438423,0.351425,0.509973,0.287179,0.483934,0.322454,0.450577,0.324919,0.550905,0.275516,0.535648,0.305364,0.521275,0.30135,0.522816,0.366501,0.4538,0.341167,0.508718,0.343047,0.504469,0.334667,0.542532,0.359944,0.524035,0.315642,0.47093,0.343816,0.450209,0.349047,
8740,0.437225,0.350882,0.450016,0.349017,0.470744,0.343794,0.523872,0.315697,0.542333,0.359965,0.500529,0.33028,0.504388,0.33466,0.508905,0.34295,0.453781,0.341023,0.522618,0.366449,0.517073,0.299872,0.507326,0.296381,0.509398,0.297647,0.511452,0.29887,0.515517,0.301216,0.506932,0.293747,0.508853,0.295383,0.51222,0.297947,0.51592,0.30034,0.509542,0.291894,0.511069,0.293476,0.513986,0.296714,0.516172,0.299414,0.509562,0.292191,0.511406,0.293929,0.513932,0.296177,0.516976,0.298679,0.514264,0.291478,0.518513,0.291101,0.519586,0.292793,0.521699,0.297244,0.521271,0.301303,0.535631,0.305351,0.551022,0.275557,0.534375,0.274528,0.439966,0.326623,0.437777,0.322063,0.4379,0.323848,0.438407,0.325413,0.440207,0.328003,0.434901,0.31972,0.434584,0.321904,0.435623,0.325017,0.438956,0.327442,0.432215,0.318462,0.431949,0.320793,0.433287,0.32417,0.437314,0.326945,0.431626,0.31675,0.431106,0.319362,0.432443,0.322868,0.437094,0.326213,0.433657,0.31645,0.436656,0.316674,0.441525,0.317497,0.44649,0.321581,0.450619,0.324871,0.48393,0.322409,0.510031,0.287131,0.524542,0.277258,0.536657,0.224489,0.530585,0.253561,0.531449,0.268626,0.538951,0.280801,0.544359,0.305643,0.544135,0.322002,0.542237,0.335017,0.542074,0.353516,0.535751,0.359979,0.513808,0.238822,0.515694,0.236372,0.521736,0.235441,0.521166,0.245078,0.538089,0.242115,0.518337,0.345515,0.518529,0.33688,0.470855,0.355921,0.472817,0.351564,0.508507,0.338121,0.508651,0.329714,0.449568,0.35578,0.451267,0.351373,0.502892,0.333993,0.503011,0.325718,0.436675,0.355794,0.438212,0.351359,0.510031,0.287131,0.48393,0.322409,0.450619,0.324871,0.551022,0.275557,0.535631,0.305351,0.521271,0.301303,0.522618,0.366449,0.453781,0.341023,0.508905,0.34295,0.504388,0.33466,0.542333,0.359965,0.523872,0.315697,0.470744,0.343794,0.450016,0.349017,
8760,0.437027,0.350743,0.449822,0.348879,0.47056,0.343664,0.523752,0.315685,0.542131,0.359988,0.500264,0.33037,0.504292,0.334652,0.509122,0.342792,0.453759,0.340905,0.522424,0.366424,0.517091,0.299879,0.507356,0.296423,0.509427,0.297681,0.51148,0.298895,0.515544,0.301232,0.506939,0.293829,0.508874,0.295451,0.512249,0.297988,0.515943,0.300351,0.509488,0.291933,0.511025,0.293503,0.513968,0.296721,0.51619,0.299421,0.509521,0.29222,0.511375,0.293942,0.513912,0.296172,0.51699,0.298681,0.514214,0.291503,0.518456,0.291108,0.519542,0.292802,0.521687,0.297246,0.52128,0.301314,0.535685,0.305401,0.551059,0.275602,0.534391,0.274527,0.439965,0.326704,0.437768,0.322194,0.437885,0.323974,0.438393,0.325531,0.440206,0.32809,0.434912,0.319822,0.434607,0.321996,0.435645,0.325097,0.438954,0.327529,0.432226,0.318515,0.43196,0.320847,0.433293,0.324232,0.437312,0.327032,0.431544,0.316879,0.431109,0.319486,0.432487,0.322951,0.437092,0.326297,0.433599,0.316531,0.436663,0.316757,0.44153,0.317568,0.446492,0.321636,0.450623,0.324926,0.483918,0.322351,0.510067,0.287062,0.524565,0.27723,0.536628,0.22449,0.53061,0.25356,0.531488,0.268621,0.538966,0.280809,0.544307,0.305662,0.54404,0.32202,0.54211,0.335031,0.541904,0.35353,0.535562,0.359983,0.513901,0.238822,0.515735,0.236375,0.521826,0.23544,0.521113,0.245081,0.53818,0.242111,0.51851,0.345276,0.518636,0.336623,0.47068,0.355787,0.47262,0.3514,0.508411,0.338082,0.508492,0.329659,0.449384,0.355648,0.451061,0.351211,0.502641,0.334068,0.502697,0.325777,0.436487,0.355664,0.438001,0.351198,0.510067,0.287062,0.483918,0.322351,0.450623,0.324926,0.551059,0.275602,0.535685,0.305401,0.52128,0.301314,0.522424,0.366424,0.453759,0.340905,0.509122,0.342792,0.504292,0.334652,0.542131,0.359988,0.523752,0.315685,0.47056,0.343664,0.449822,0.348879,
8780,0.436934,0.350618,0.449728,0.34874,0.470465,0.343505,0.52369,0.315586,0.541886,0.359963,0.500038,0.330547,0.504229,0.334695,0.509369,0.342619,0.453743,0.340765,0.522231,0.366357,0.517109,0.299862,0.507388,0.296412,0.509457,0.297667,0.511508,0.29888,0.515568,0.301218,0.506966,0.293859,0.508908,0.295472,0.512286,0.297992,0.515965,0.300333,0.509427,0.291928,0.51098,0.293502,0.513942,0.2967,0.516211,0.299399,0.509493,0.292199,0.51135,0.293908,0.513893,0.296126,0.517007,0.298657,0.514177,0.291498,0.518415,0.291097,0.519514,0.292793,0.521686,0.297234,0.521289,0.30131,0.535694,0.30545,0.551061,0.275634,0.534399,0.274543,0.440021,0.32663,0.437936,0.321902,0.437993,0.323749,0.438471,0.325357,0.440285,0.327971,0.435106,0.319493,0.434771,0.32171,0.435764,0.324894,0.439029,0.327419,0.43237,0.318185,0.432116,0.320549,0.43343,0.324005,0.437387,0.326926,0.431562,0.316714,0.431208,0.31934,0.432616,0.322809,0.437155,0.326213,0.433591,0.316418,0.436679,0.316751,0.441524,0.317599,0.446462,0.321714,0.450601,0.324993,0.483917,0.322359,0.510118,0.287051,0.524613,0.277234,0.536564,0.224507,0.530622,0.253581,0.531534,0.268638,0.539021,0.280827,0.544328,0.305683,0.544017,0.322038,0.542041,0.335042,0.541757,0.353531,0.535367,0.359952,0.513947,0.238861,0.51574,0.236415,0.521865,0.235469,0.521056,0.24512,0.538229,0.242119,0.51872,0.345025,0.518763,0.336347,0.470606,0.355623,0.472525,0.351215,0.508356,0.338097,0.508356,0.32965,0.449305,0.355512,0.450961,0.351055,0.502436,0.334234,0.502414,0.325919,0.436407,0.355545,0.4379,0.35106,0.510118,0.287051,0.483917,0.322359,0.450601,0.324993,0.551061,0.275634,0.535694,0.30545,0.521289,0.30131,0.522231,0.366357,0.453743,0.340765,0.509369,0.342619,0.504229,0.334695,0.541886,0.359963,0.52369,0.315586,0.470465,0.343505,0.449728,0.34874,
