Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
4600,0.670214,0.269887,0.670342,0.258386,0.669954,0.238746,0.662803,0.24077,0.668571,0.184026,0.661269,0.304998,0.668583,0.299049,0.680518,0.28662,0.687631,0.244726,0.699168,0.188834,0.655053,0.168685,0.654112,0.176874,0.652453,0.177835,0.6506,0.175956,0.651409,0.171514,0.65605,0.177732,0.654416,0.178533,0.651263,0.174932,0.652731,0.17066,0.658727,0.178159,0.656903,0.17827,0.653608,0.174656,0.653867,0.170013,0.660756,0.17813,0.658539,0.176634,0.656204,0.173199,0.655737,0.168573,0.6643,0.17544,0.665043,0.171101,0.665558,0.167223,0.662669,0.163449,0.660292,0.162988,0.652525,0.140047,0.667388,0.0931407,0.691079,0.0895948,0.690401,0.169683,0.685415,0.175356,0.684404,0.176546,0.685697,0.176694,0.69095,0.174633,0.682142,0.17335,0.680729,0.174533,0.683509,0.174911,0.689693,0.17263,0.67751,0.171518,0.677471,0.172272,0.681483,0.172399,0.688085,0.170815,0.673815,0.170605,0.676747,0.170188,0.681152,0.169475,0.687739,0.168278,0.679088,0.165897,0.68388,0.164499,0.688634,0.162131,0.695599,0.161968,0.69967,0.164446,0.729423,0.147027,0.730215,0.0973238,0.706374,0.0902837,0.714148,0.0341964,0.703897,0.0677432,0.700061,0.0829028,0.699742,0.095116,0.696504,0.121059,0.693681,0.138314,0.691,0.152535,0.687794,0.171015,0.685095,0.181254,0.705283,0.062783,0.712715,0.0576898,0.701734,0.0554324,0.722096,0.061135,0.691784,0.0548874,0.684245,0.296159,0.677311,0.293797,0.667686,0.239499,0.6762,0.239656,0.672214,0.304086,0.665295,0.301604,0.666991,0.258488,0.6755,0.258768,0.664771,0.30857,0.657859,0.306014,0.666497,0.269811,0.675003,0.270165,0.730215,0.0973238,0.729423,0.147027,0.69967,0.164446,0.667388,0.0931407,0.652525,0.140047,0.660292,0.162988,0.699168,0.188834,0.687631,0.244726,0.680518,0.28662,0.668583,0.299049,0.668571,0.184026,0.662803,0.24077,0.669954,0.238746,0.670342,0.258386,
4620,0.665227,0.271694,0.665948,0.260174,0.666948,0.240457,0.66787,0.24179,0.668344,0.184381,0.661823,0.305417,0.668336,0.299082,0.678948,0.286027,0.687532,0.244242,0.699274,0.188142,0.659587,0.170186,0.659205,0.17808,0.657999,0.179484,0.655978,0.177929,0.655994,0.173291,0.661731,0.178927,0.66051,0.180117,0.656975,0.177018,0.657444,0.172383,0.665012,0.179208,0.663475,0.179617,0.659746,0.176494,0.658764,0.171712,0.66759,0.179039,0.665281,0.177805,0.662371,0.174716,0.660617,0.170134,0.670696,0.176106,0.670519,0.171618,0.670122,0.16757,0.666203,0.164033,0.663361,0.163664,0.651244,0.139888,0.666449,0.0926649,0.690849,0.0893095,0.694924,0.169494,0.689486,0.176105,0.689068,0.177031,0.690624,0.176844,0.695802,0.174431,0.685968,0.174263,0.68513,0.175296,0.688461,0.175069,0.694475,0.172448,0.6813,0.172669,0.681991,0.173098,0.686492,0.172585,0.692833,0.170658,0.678742,0.171626,0.681636,0.170928,0.685941,0.169834,0.692324,0.168129,0.683169,0.166707,0.687694,0.165036,0.692152,0.162477,0.699073,0.16187,0.703222,0.16414,0.728352,0.146273,0.730251,0.0969446,0.7063,0.0899247,0.714872,0.033984,0.704088,0.067478,0.699421,0.0826075,0.697651,0.0947971,0.694078,0.120719,0.691552,0.13798,0.689333,0.152226,0.685953,0.170765,0.684474,0.181061,0.709285,0.0626451,0.715921,0.0575195,0.705033,0.0552699,0.722767,0.060867,0.692743,0.0546554,0.68283,0.295355,0.675521,0.293194,0.663002,0.241218,0.671646,0.241702,0.672157,0.30397,0.664822,0.301687,0.661809,0.260201,0.670451,0.260766,0.665537,0.30887,0.658183,0.306512,0.66102,0.271525,0.669661,0.272139,0.730251,0.0969446,0.728352,0.146273,0.703222,0.16414,0.666449,0.0926649,0.651244,0.139888,0.663361,0.163664,0.699274,0.188142,0.687532,0.244242,0.678948,0.286027,0.668336,0.299082,0.668344,0.184381,0.66787,0.24179,0.666948,0.240457,0.665948,0.260174,
4640,0.660758,0.274269,0.662013,0.262715,0.66429,0.242907,0.673111,0.242406,0.668559,0.184614,0.663213,0.30617,0.66852,0.299278,0.67716,0.285357,0.687284,0.243694,0.69904,0.187358,0.664192,0.171309,0.66408,0.178709,0.663472,0.180568,0.661403,0.179423,0.660646,0.174619,0.667157,0.179522,0.666463,0.181102,0.662741,0.178605,0.662229,0.173683,0.670998,0.179657,0.669855,0.180395,0.665868,0.177828,0.663739,0.173013,0.674185,0.179334,0.67186,0.178431,0.668478,0.175744,0.665577,0.171333,0.676717,0.176412,0.675714,0.171863,0.6745,0.167721,0.66976,0.164355,0.666482,0.164047,0.650215,0.139601,0.665964,0.0921035,0.690801,0.0888745,0.69952,0.169302,0.693069,0.176078,0.693323,0.176801,0.695173,0.176533,0.700419,0.174217,0.689525,0.174361,0.689354,0.175293,0.693218,0.174917,0.699176,0.172265,0.685186,0.172983,0.68663,0.173269,0.691494,0.172569,0.697653,0.170512,0.683952,0.171966,0.686791,0.171167,0.69098,0.169922,0.697138,0.167994,0.687698,0.166934,0.691918,0.165012,0.696104,0.162378,0.702898,0.161588,0.706906,0.163775,0.726987,0.145395,0.729805,0.0964287,0.706034,0.0894561,0.715592,0.033673,0.704285,0.0670902,0.698803,0.0821923,0.695596,0.0943882,0.691669,0.120313,0.689427,0.137583,0.687671,0.15185,0.684149,0.170462,0.683902,0.180778,0.713206,0.0623688,0.718939,0.0572392,0.70839,0.0549644,0.723113,0.0605278,0.694009,0.0542568,0.681233,0.294352,0.673478,0.292528,0.658815,0.243725,0.667393,0.244549,0.67257,0.303921,0.664736,0.301979,0.657203,0.262689,0.66579,0.263554,0.66719,0.309418,0.659302,0.307403,0.656165,0.274016,0.664757,0.274906,0.729805,0.0964287,0.726987,0.145395,0.706906,0.163775,0.665964,0.0921035,0.650215,0.139601,0.666482,0.164047,0.69904,0.187358,0.687284,0.243694,0.67716,0.285357,0.66852,0.299278,0.668559,0.184614,0.673111,0.242406,0.66429,0.242907,0.662013,0.262715,
4660,0.657477,0.277666,0.658974,0.266049,0.662001,0.246106,0.678477,0.242557,0.669053,0.184707,0.664889,0.306755,0.66877,0.299338,0.675142,0.284609,0.687152,0.243029,0.698523,0.186552,0.668835,0.171973,0.668431,0.178954,0.668418,0.181098,0.666514,0.18027,0.665172,0.175387,0.671971,0.179718,0.671825,0.181538,0.668268,0.179461,0.666962,0.174426,0.676286,0.179753,0.675644,0.180695,0.671732,0.178487,0.668732,0.173741,0.680134,0.179285,0.67798,0.178608,0.674373,0.176201,0.67064,0.172009,0.682148,0.176674,0.680562,0.172169,0.678751,0.168042,0.673472,0.16471,0.669738,0.164452,0.64964,0.139208,0.665964,0.0914324,0.690863,0.088356,0.703865,0.169168,0.696127,0.175617,0.697036,0.176213,0.699162,0.176005,0.704564,0.174073,0.692744,0.173998,0.693216,0.174886,0.697516,0.174606,0.703517,0.172142,0.689003,0.172843,0.691054,0.173101,0.696133,0.172442,0.702221,0.170414,0.68893,0.171924,0.691749,0.171137,0.695862,0.169881,0.701815,0.167899,0.692343,0.166897,0.696213,0.164803,0.700103,0.162158,0.706671,0.161313,0.710371,0.163508,0.725452,0.144496,0.728968,0.0958743,0.705551,0.0889247,0.716117,0.033304,0.704379,0.0666298,0.698166,0.0817081,0.693621,0.0939284,0.689388,0.119874,0.687434,0.137157,0.686115,0.15144,0.682543,0.17014,0.683389,0.180434,0.716771,0.0620067,0.721529,0.0568889,0.711533,0.054576,0.723027,0.0601373,0.695391,0.0537672,0.679244,0.293226,0.671113,0.29178,0.655197,0.247135,0.663567,0.248193,0.672953,0.303699,0.66469,0.302146,0.653613,0.266071,0.662008,0.267133,0.669061,0.309766,0.660709,0.308147,0.652593,0.277411,0.661005,0.278476,0.728968,0.0958743,0.725452,0.144496,0.710371,0.163508,0.665964,0.0914324,0.64964,0.139208,0.669738,0.164452,0.698523,0.186552,0.687152,0.243029,0.675142,0.284609,0.66877,0.299338,0.669053,0.184707,0.678477,0.242557,0.662001,0.246106,0.658974,0.266049,
4680,0.655707,0.281823,0.656989,0.270111,0.65995,0.249968,0.683611,0.242388,0.669794,0.184633,0.667285,0.307279,0.669349,0.299368,0.672884,0.283855,0.686962,0.242243,0.697865,0.185738,0.673613,0.172319,0.672713,0.178976,0.673146,0.181299,0.671522,0.180717,0.669785,0.175755,0.676546,0.179719,0.676857,0.18171,0.67367,0.179935,0.671788,0.174802,0.681147,0.179733,0.681014,0.18085,0.677393,0.178875,0.673818,0.174133,0.685541,0.179237,0.683696,0.178736,0.680071,0.176482,0.675819,0.172391,0.68715,0.176947,0.685188,0.172481,0.682989,0.168362,0.677447,0.164889,0.673314,0.164608,0.649521,0.138848,0.666643,0.0908523,0.691027,0.0878805,0.708138,0.168898,0.699331,0.174824,0.700767,0.175384,0.703105,0.175282,0.708637,0.173759,0.696174,0.173392,0.697159,0.174315,0.701755,0.174189,0.707796,0.171887,0.693078,0.172604,0.695514,0.172879,0.700682,0.172269,0.706742,0.170228,0.693808,0.171848,0.696642,0.171096,0.700708,0.169825,0.706446,0.167736,0.697164,0.166858,0.700596,0.164547,0.704086,0.161802,0.710315,0.16079,0.713667,0.162912,0.72347,0.14382,0.727852,0.0954897,0.704942,0.0884897,0.716663,0.0330752,0.704481,0.0662658,0.697602,0.0812855,0.691857,0.0934853,0.687292,0.119441,0.685574,0.136734,0.684648,0.151023,0.681115,0.169835,0.682964,0.180036,0.719908,0.0618723,0.723714,0.0567649,0.714431,0.0543843,0.722698,0.0599182,0.696941,0.053362,0.676845,0.292008,0.668438,0.291065,0.652044,0.251444,0.660121,0.252545,0.673553,0.303365,0.664965,0.30234,0.651192,0.270342,0.659314,0.271415,0.671569,0.309976,0.662859,0.308899,0.650613,0.281698,0.658763,0.282755,0.727852,0.0954897,0.72347,0.14382,0.713667,0.162912,0.666643,0.0908523,0.649521,0.138848,0.673314,0.164608,0.697865,0.185738,0.686962,0.242243,0.672884,0.283855,0.669349,0.299368,0.669794,0.184633,0.683611,0.242388,0.65995,0.249968,0.656989,0.270111,
4700,0.655715,0.2867,0.656283,0.274886,0.658282,0.254507,0.688272,0.242139,0.67081,0.184571,0.669663,0.307624,0.669869,0.29938,0.670579,0.283299,0.686612,0.241532,0.697153,0.185025,0.678665,0.17287,0.677681,0.179208,0.678546,0.181619,0.677221,0.181408,0.6749,0.17648,0.681704,0.17973,0.682496,0.181865,0.679679,0.18066,0.677043,0.175488,0.686412,0.179522,0.686833,0.180889,0.683518,0.179438,0.679273,0.174799,0.69114,0.178912,0.689685,0.17877,0.686061,0.176876,0.681252,0.17297,0.69232,0.176643,0.689823,0.172278,0.6871,0.168231,0.681245,0.164846,0.676744,0.164674,0.649948,0.1384,0.668058,0.0902295,0.69124,0.087413,0.712069,0.168645,0.702536,0.174122,0.704309,0.174695,0.706791,0.174681,0.712418,0.173448,0.699645,0.172897,0.700965,0.173872,0.705746,0.173858,0.711772,0.171642,0.69714,0.172437,0.699775,0.172732,0.704966,0.17214,0.710956,0.170062,0.698385,0.17177,0.701252,0.171086,0.70528,0.169816,0.710744,0.1676,0.701856,0.166916,0.704749,0.164421,0.707729,0.161554,0.713491,0.160322,0.716478,0.162323,0.72122,0.143237,0.726466,0.0951106,0.704197,0.0880676,0.716901,0.0328229,0.704449,0.0658781,0.69702,0.0808673,0.690225,0.0930801,0.685403,0.119064,0.683927,0.136373,0.683378,0.150669,0.679923,0.16958,0.682687,0.179692,0.722643,0.0615809,0.725444,0.0565203,0.71703,0.0540616,0.72196,0.0596708,0.698486,0.0528962,0.674171,0.291007,0.665698,0.290575,0.649525,0.256702,0.657262,0.257648,0.673919,0.303014,0.665237,0.302532,0.65017,0.275507,0.657966,0.276395,0.673905,0.310004,0.665082,0.309491,0.650492,0.286852,0.658324,0.287704,0.726466,0.0951106,0.72122,0.143237,0.716478,0.162323,0.668058,0.0902295,0.649948,0.1384,0.676744,0.164674,0.697153,0.185025,0.686612,0.241532,0.670579,0.283299,0.669869,0.29938,0.67081,0.184571,0.688272,0.242139,0.658282,0.254507,0.656283,0.274886,
4720,0.657518,0.291828,0.656869,0.27997,0.657026,0.259422,0.69229,0.241895,0.671986,0.184483,0.672304,0.307881,0.670546,0.299433,0.66832,0.282979,0.686137,0.240957,0.696264,0.184476,0.683681,0.173291,0.682425,0.179362,0.683532,0.181798,0.68256,0.181847,0.679904,0.17698,0.686505,0.179751,0.687632,0.181972,0.685344,0.181208,0.682204,0.175997,0.691182,0.179439,0.692085,0.181011,0.689275,0.179968,0.684644,0.175334,0.696057,0.178868,0.695112,0.179034,0.691722,0.177374,0.686636,0.173468,0.696981,0.176539,0.694154,0.172222,0.691102,0.168192,0.685151,0.164772,0.680337,0.164621,0.650917,0.138055,0.670178,0.089768,0.691539,0.0870505,0.715608,0.168403,0.705651,0.173384,0.707575,0.174095,0.710153,0.174191,0.715848,0.173083,0.703077,0.172514,0.70458,0.173627,0.709482,0.173723,0.715389,0.171407,0.701106,0.172483,0.703829,0.172853,0.709012,0.172254,0.714808,0.169981,0.702719,0.171989,0.705611,0.17137,0.709574,0.17005,0.714661,0.167586,0.706325,0.167165,0.708597,0.164412,0.710987,0.161323,0.716174,0.159722,0.71878,0.161456,0.718579,0.142827,0.724813,0.094838,0.703438,0.0877494,0.71696,0.0326475,0.704382,0.0655681,0.696518,0.0805326,0.688826,0.0927455,0.683775,0.118761,0.682503,0.13609,0.682274,0.150395,0.678868,0.169392,0.682444,0.179417,0.725006,0.0613555,0.72679,0.0563475,0.719362,0.053808,0.720957,0.0595044,0.700081,0.0525004,0.671326,0.29024,0.663019,0.290369,0.64769,0.262585,0.655014,0.263166,0.674264,0.302684,0.665745,0.302806,0.650583,0.281157,0.657968,0.281649,0.676348,0.309915,0.667684,0.310032,0.652268,0.292406,0.659689,0.292843,0.724813,0.094838,0.718579,0.142827,0.71878,0.161456,0.670178,0.089768,0.650917,0.138055,0.680337,0.164621,0.696264,0.184476,0.686137,0.240957,0.66832,0.282979,0.670546,0.299433,0.671986,0.184483,0.69229,0.241895,0.657026,0.259422,0.656869,0.27997,
4740,0.660923,0.296868,0.658677,0.285107,0.656317,0.264587,0.695661,0.241737,0.673276,0.184459,0.674482,0.307817,0.670899,0.29933,0.665999,0.282744,0.685408,0.240396,0.695341,0.184005,0.688533,0.173695,0.686965,0.179605,0.688212,0.182026,0.687586,0.182212,0.684746,0.177452,0.691028,0.179883,0.692381,0.182131,0.690671,0.181659,0.687183,0.176464,0.695588,0.179492,0.696873,0.181194,0.69465,0.180439,0.689807,0.175807,0.700403,0.178975,0.700008,0.179389,0.696997,0.177883,0.691811,0.173909,0.701265,0.176542,0.698218,0.17227,0.694939,0.168266,0.688988,0.164835,0.683942,0.164728,0.652406,0.137899,0.67273,0.0895038,0.69191,0.0868218,0.718723,0.16802,0.708691,0.172935,0.710604,0.173769,0.713237,0.173894,0.718945,0.172634,0.706402,0.172303,0.707969,0.173481,0.712948,0.173543,0.718616,0.171019,0.70483,0.17237,0.707579,0.17278,0.712737,0.172128,0.718209,0.169665,0.706658,0.171812,0.709564,0.171255,0.713436,0.169915,0.71808,0.167305,0.710312,0.167066,0.711989,0.164259,0.713811,0.161108,0.718447,0.159255,0.720744,0.160822,0.71556,0.142599,0.722716,0.0946896,0.702691,0.087558,0.716941,0.0325865,0.704331,0.0653692,0.696112,0.0803027,0.687633,0.0924817,0.682325,0.118524,0.681215,0.135882,0.681269,0.1502,0.677966,0.169277,0.682274,0.179214,0.727059,0.0612959,0.727826,0.056332,0.721496,0.0537104,0.719759,0.0594623,0.701787,0.0522199,0.668238,0.289632,0.660327,0.290287,0.646709,0.26889,0.653482,0.268949,0.674127,0.302243,0.666028,0.302931,0.652404,0.286986,0.65922,0.286922,0.678175,0.309534,0.669947,0.310244,0.655793,0.297983,0.662635,0.297843,0.722716,0.0946896,0.71556,0.142599,0.720744,0.160822,0.67273,0.0895038,0.652406,0.137899,0.683942,0.164728,0.695341,0.184005,0.685408,0.240396,0.665999,0.282744,0.670899,0.29933,0.673276,0.184459,0.695661,0.241737,0.656317,0.264587,0.658677,0.285107,
4760,0.665487,0.301368,0.661462,0.289898,0.656264,0.269693,0.69845,0.241631,0.674564,0.184495,0.676209,0.307516,0.670927,0.299144,0.66358,0.282626,0.684543,0.239932,0.694272,0.183666,0.693174,0.174135,0.691273,0.179906,0.692603,0.182302,0.692282,0.18257,0.689386,0.177943,0.695278,0.180094,0.696772,0.18235,0.695621,0.182117,0.691927,0.176953,0.699679,0.179651,0.701229,0.181456,0.699602,0.180953,0.694691,0.176304,0.704275,0.179187,0.704395,0.179841,0.701848,0.178476,0.6967,0.174382,0.705301,0.176624,0.702133,0.17236,0.698693,0.168374,0.692779,0.164982,0.687595,0.164916,0.654424,0.137939,0.675526,0.0893986,0.692346,0.0866891,0.721343,0.167822,0.710871,0.171918,0.712659,0.1731,0.715342,0.173475,0.721034,0.172359,0.709143,0.171428,0.710694,0.172833,0.715726,0.173241,0.721061,0.170812,0.708246,0.171485,0.710976,0.17218,0.716055,0.171864,0.721042,0.169533,0.710469,0.171048,0.713352,0.170759,0.717075,0.169666,0.721195,0.167215,0.714263,0.166569,0.71545,0.163785,0.716862,0.16065,0.72092,0.158838,0.72259,0.160367,0.712224,0.142457,0.720187,0.0946354,0.702017,0.0874656,0.716824,0.0325965,0.704305,0.0652464,0.695825,0.0801527,0.686679,0.092286,0.68109,0.118358,0.680086,0.13575,0.680362,0.150089,0.67714,0.169236,0.682075,0.179099,0.728739,0.0613202,0.72853,0.056399,0.723349,0.0536955,0.718434,0.0594984,0.70352,0.0520137,0.664893,0.289207,0.657606,0.29036,0.646695,0.275183,0.652711,0.274638,0.673522,0.301756,0.666096,0.302983,0.655415,0.292516,0.661431,0.291817,0.679412,0.308944,0.67189,0.310218,0.66066,0.303067,0.666678,0.302272,0.720187,0.0946354,0.712224,0.142457,0.72259,0.160367,0.675526,0.0893986,0.654424,0.137939,0.687595,0.164916,0.694272,0.183666,0.684543,0.239932,0.66358,0.282626,0.670927,0.299144,0.674564,0.184495,0.69845,0.241631,0.656264,0.269693,0.661462,0.289898,
4780,0.670547,0.305137,0.664824,0.294138,0.656879,0.274519,0.70077,0.241615,0.675997,0.184594,0.677829,0.306995,0.670933,0.298929,0.661242,0.282747,0.683448,0.239475,0.69329,0.183471,0.697645,0.174544,0.695291,0.180197,0.69665,0.182582,0.696599,0.182878,0.693822,0.17835,0.699217,0.180345,0.700769,0.182616,0.700157,0.182544,0.696447,0.177385,0.703454,0.179916,0.705153,0.181813,0.704114,0.181494,0.699317,0.176769,0.707761,0.179512,0.708321,0.180383,0.706304,0.179126,0.701347,0.174851,0.709186,0.176843,0.706034,0.17252,0.702504,0.168537,0.696678,0.165172,0.691441,0.165086,0.656945,0.138205,0.678352,0.0894254,0.692873,0.0865861,0.723558,0.167401,0.713012,0.171304,0.7147,0.172725,0.71744,0.173205,0.722861,0.171862,0.711886,0.170994,0.713505,0.172519,0.71856,0.172999,0.723198,0.170375,0.711783,0.170982,0.714517,0.171816,0.719403,0.171591,0.72353,0.169165,0.714378,0.170517,0.717168,0.170354,0.720578,0.169344,0.723893,0.166886,0.717844,0.166181,0.718431,0.163381,0.719317,0.160214,0.722708,0.1583,0.723768,0.159749,0.708572,0.142288,0.717217,0.0945727,0.70141,0.0874001,0.716415,0.0325823,0.704231,0.0651244,0.695625,0.0800312,0.685928,0.0921513,0.680125,0.118271,0.679229,0.135704,0.679708,0.150067,0.676562,0.169287,0.682032,0.179085,0.730004,0.0612543,0.72883,0.0563865,0.724841,0.0536122,0.716887,0.0595014,0.705168,0.0518041,0.661545,0.289096,0.655134,0.290769,0.647619,0.281121,0.652615,0.279976,0.672781,0.301275,0.666301,0.303057,0.659217,0.297456,0.664153,0.29613,0.680416,0.308147,0.673887,0.309997,0.666218,0.307394,0.671117,0.305955,0.717217,0.0945727,0.708572,0.142288,0.723768,0.159749,0.678352,0.0894254,0.656945,0.138205,0.691441,0.165086,0.69329,0.183471,0.683448,0.239475,0.661242,0.282747,0.670933,0.298929,0.675997,0.184594,0.70077,0.241615,0.656879,0.274519,0.664824,0.294138,
4800,0.675489,0.308225,0.668369,0.297807,0.658137,0.278943,0.702624,0.241694,0.677594,0.184778,0.678996,0.306242,0.67073,0.298639,0.659039,0.283003,0.682287,0.239074,0.692273,0.183317,0.702099,0.174899,0.699175,0.180646,0.700582,0.182992,0.700834,0.183198,0.698283,0.178713,0.703004,0.180735,0.704612,0.182991,0.704605,0.182885,0.700965,0.177742,0.707073,0.180313,0.708891,0.182233,0.708507,0.181912,0.703909,0.17712,0.71109,0.17989,0.712066,0.180859,0.710653,0.179611,0.705936,0.1752,0.713059,0.177091,0.709939,0.172732,0.706268,0.168835,0.700547,0.165533,0.695329,0.165441,0.659973,0.138655,0.681166,0.0895211,0.693526,0.0865146,0.725137,0.16692,0.714692,0.170577,0.716285,0.172232,0.719036,0.172845,0.72385,0.171286,0.714336,0.170397,0.716042,0.172054,0.720976,0.172655,0.724595,0.169866,0.71524,0.170298,0.717947,0.171299,0.722442,0.171219,0.725375,0.168729,0.718236,0.169866,0.720836,0.169855,0.723765,0.168954,0.726054,0.166501,0.721082,0.165769,0.721077,0.1629,0.72148,0.159653,0.724095,0.157694,0.724357,0.159099,0.704757,0.142127,0.713852,0.0945439,0.700855,0.0873767,0.715916,0.0325896,0.70419,0.0650374,0.695535,0.0799445,0.685342,0.0920501,0.679327,0.118225,0.678523,0.135706,0.679186,0.1501,0.67612,0.16939,0.682073,0.179131,0.730946,0.0612572,0.72884,0.0564238,0.72609,0.0536001,0.715222,0.059515,0.706852,0.05166,0.658298,0.28922,0.652967,0.291364,0.649393,0.286505,0.653124,0.284857,0.671762,0.300783,0.666443,0.30306,0.663378,0.301721,0.666979,0.299875,0.68088,0.307164,0.675567,0.309523,0.671821,0.310951,0.675342,0.308984,0.713852,0.0945439,0.704757,0.142127,0.724357,0.159099,0.681166,0.0895211,0.659973,0.138655,0.695329,0.165441,0.692273,0.183317,0.682287,0.239074,0.659039,0.283003,0.67073,0.298639,0.677594,0.184778,0.702624,0.241694,0.658137,0.278943,0.668369,0.297807,
4820,0.68006,0.310618,0.671964,0.300806,0.660105,0.282736,0.704185,0.24175,0.679091,0.185097,0.679699,0.305419,0.670355,0.298414,0.657058,0.283513,0.681164,0.238822,0.691146,0.183343,0.706413,0.175437,0.703032,0.180964,0.704508,0.183272,0.704993,0.183565,0.70267,0.179316,0.706768,0.180875,0.708433,0.183117,0.708899,0.183301,0.70536,0.178322,0.710685,0.180362,0.712576,0.182334,0.712703,0.182345,0.708328,0.177682,0.714473,0.179792,0.715739,0.180975,0.714817,0.180049,0.710318,0.175729,0.717029,0.176871,0.713917,0.172533,0.710044,0.168799,0.704352,0.165843,0.699193,0.165854,0.663409,0.139143,0.683924,0.0895677,0.694353,0.086437,0.726372,0.166367,0.716514,0.170116,0.718065,0.171923,0.720759,0.172585,0.724572,0.170653,0.716968,0.170037,0.718799,0.17177,0.723433,0.172347,0.725707,0.169285,0.718901,0.169858,0.721568,0.170937,0.725473,0.170858,0.726925,0.168204,0.722187,0.16943,0.724506,0.169476,0.726794,0.168574,0.72788,0.166019,0.72395,0.165548,0.72332,0.162563,0.723249,0.159154,0.724971,0.157085,0.724402,0.158444,0.700803,0.141952,0.71033,0.0945114,0.700418,0.0873556,0.715223,0.0325288,0.70416,0.0649269,0.695581,0.0798611,0.685002,0.0919941,0.678876,0.118246,0.678153,0.135782,0.678941,0.150214,0.675813,0.16956,0.682086,0.179304,0.731514,0.0611532,0.728536,0.0563505,0.726993,0.0535055,0.713492,0.0594447,0.708418,0.051511,0.655277,0.28972,0.651205,0.292246,0.652026,0.291087,0.654298,0.289075,0.670532,0.300441,0.666551,0.303113,0.667719,0.305188,0.669796,0.302975,0.680818,0.306183,0.676898,0.30894,0.677171,0.313701,0.67913,0.311365,0.71033,0.0945114,0.700803,0.141952,0.724402,0.158444,0.683924,0.0895677,0.663409,0.139143,0.699193,0.165854,0.691146,0.183343,0.681164,0.238822,0.657058,0.283513,0.670355,0.298414,0.679091,0.185097,0.704185,0.24175,0.660105,0.282736,0.671964,0.300806,
