Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
8300,0.554677,0.29785,0.558396,0.298625,0.564097,0.297946,0.545802,0.25222,0.527862,0.205294,0.478461,0.309603,0.47456,0.311164,0.467921,0.311699,0.481485,0.258027,0.498916,0.205093,0.55308,0.211954,0.551825,0.220733,0.553718,0.220369,0.555158,0.218599,0.555949,0.213806,0.550055,0.221299,0.551823,0.221809,0.554708,0.218883,0.554829,0.213705,0.548078,0.22151,0.549839,0.221761,0.55299,0.218946,0.553847,0.213905,0.54645,0.220491,0.548434,0.220099,0.551131,0.217555,0.552399,0.213003,0.548695,0.218808,0.547224,0.214568,0.545954,0.210382,0.547329,0.205383,0.549533,0.203669,0.551134,0.167025,0.544886,0.120582,0.523034,0.11411,0.475822,0.209802,0.475411,0.21602,0.474369,0.216884,0.473203,0.215843,0.472073,0.211266,0.477433,0.217079,0.476764,0.218684,0.474485,0.216758,0.473822,0.211403,0.479635,0.218094,0.479025,0.219422,0.476582,0.217219,0.475493,0.211854,0.481725,0.21895,0.480505,0.218965,0.478493,0.216282,0.477405,0.211152,0.480265,0.216711,0.482187,0.212598,0.482743,0.208538,0.48081,0.203237,0.477689,0.201142,0.475766,0.163189,0.486516,0.118086,0.508956,0.113555,0.514461,0.0604788,0.515811,0.0920979,0.516422,0.107124,0.516094,0.119585,0.51501,0.145241,0.51435,0.161899,0.513949,0.175225,0.513632,0.19396,0.513466,0.20151,0.514014,0.0843457,0.509299,0.0796927,0.518937,0.0791565,0.501215,0.0832054,0.529136,0.0816491,0.462354,0.319848,0.470337,0.322239,0.571207,0.303815,0.56453,0.307928,0.469974,0.314111,0.477743,0.316407,0.563314,0.300108,0.556809,0.304094,0.474229,0.310847,0.481876,0.313091,0.558838,0.297899,0.552432,0.301812,0.486516,0.118086,0.475766,0.163189,0.477689,0.201142,0.544886,0.120582,0.551134,0.167025,0.549533,0.203669,0.498916,0.205093,0.481485,0.258027,0.467921,0.311699,0.47456,0.311164,0.527862,0.205294,0.545802,0.25222,0.564097,0.297946,0.558396,0.298625,
8320,0.555141,0.29885,0.559311,0.299412,0.565809,0.298312,0.547331,0.252343,0.530352,0.205404,0.478316,0.30967,0.474549,0.311061,0.468135,0.311258,0.482559,0.257826,0.501461,0.205452,0.554659,0.211686,0.553051,0.220731,0.554906,0.22006,0.556333,0.218265,0.557512,0.213569,0.551311,0.221162,0.553099,0.221547,0.555978,0.218643,0.556373,0.213458,0.549296,0.22135,0.5511,0.221499,0.554252,0.218715,0.555363,0.213651,0.547819,0.220245,0.549805,0.219861,0.552509,0.217354,0.553922,0.212733,0.550155,0.218593,0.548786,0.214331,0.547609,0.210063,0.549102,0.205019,0.551374,0.203339,0.55334,0.166969,0.547466,0.120761,0.525583,0.114364,0.476939,0.210274,0.476402,0.216453,0.475341,0.21733,0.474193,0.216278,0.473175,0.21167,0.478406,0.217532,0.477718,0.219166,0.475466,0.217235,0.474928,0.211859,0.48062,0.218614,0.479999,0.219973,0.477587,0.217768,0.476601,0.212368,0.482718,0.219474,0.481514,0.219534,0.479527,0.216848,0.47852,0.211702,0.481595,0.217261,0.483379,0.213051,0.483867,0.208994,0.481965,0.203634,0.47885,0.201459,0.477913,0.163433,0.489151,0.118392,0.511571,0.113811,0.517056,0.0608779,0.518399,0.0923965,0.519167,0.107356,0.519199,0.119715,0.518172,0.145307,0.517409,0.16197,0.51688,0.175323,0.516622,0.194053,0.516147,0.201698,0.515817,0.0847896,0.511297,0.0801254,0.520884,0.079589,0.503756,0.0835539,0.531523,0.0819931,0.462593,0.319568,0.470631,0.321824,0.572735,0.30424,0.56619,0.308343,0.469962,0.314112,0.477781,0.316279,0.564118,0.300925,0.557733,0.304901,0.474076,0.310998,0.48177,0.313115,0.559215,0.298918,0.552921,0.302821,0.489151,0.118392,0.477913,0.163433,0.47885,0.201459,0.547466,0.120761,0.55334,0.166969,0.551374,0.203339,0.501461,0.205452,0.482559,0.257826,0.468135,0.311258,0.474549,0.311061,0.530352,0.205404,0.547331,0.252343,0.565809,0.298312,0.559311,0.299412,
8340,0.555221,0.299454,0.559885,0.299961,0.567293,0.298718,0.548804,0.252518,0.532889,0.205479,0.478143,0.309707,0.474557,0.310951,0.468458,0.310833,0.483772,0.257583,0.504112,0.20571,0.556187,0.211173,0.554206,0.22041,0.556051,0.219519,0.557494,0.217708,0.558971,0.213121,0.552486,0.220661,0.554296,0.220977,0.55722,0.218128,0.557854,0.212972,0.550489,0.220818,0.552341,0.2209,0.555527,0.218174,0.55686,0.213127,0.54921,0.219743,0.551226,0.219337,0.553928,0.216854,0.555453,0.212175,0.551652,0.218147,0.550385,0.213855,0.549257,0.209546,0.550766,0.204462,0.553034,0.202861,0.55559,0.166862,0.550078,0.120869,0.528201,0.114537,0.478111,0.210665,0.478326,0.216834,0.47706,0.217719,0.475721,0.216682,0.474574,0.212084,0.480125,0.217893,0.479274,0.219552,0.476697,0.217693,0.476181,0.212295,0.48212,0.218965,0.481327,0.220375,0.478606,0.218266,0.4777,0.212837,0.484038,0.219748,0.482646,0.219901,0.480436,0.217294,0.4795,0.212161,0.483182,0.217542,0.484625,0.213195,0.485138,0.209089,0.483243,0.203723,0.480289,0.201531,0.480327,0.163533,0.491905,0.118516,0.514284,0.113987,0.519723,0.0611905,0.521064,0.0926192,0.521999,0.107522,0.522415,0.119805,0.521461,0.145336,0.520591,0.161994,0.519923,0.175363,0.519709,0.194081,0.518912,0.201818,0.517684,0.0851315,0.513366,0.0804595,0.522891,0.0799229,0.506386,0.0838203,0.53397,0.0822548,0.462924,0.319289,0.471023,0.321414,0.573906,0.30475,0.567476,0.308771,0.469961,0.314098,0.477835,0.31614,0.564533,0.301543,0.558247,0.305439,0.473891,0.311113,0.481636,0.313108,0.559183,0.299578,0.55298,0.303403,0.491905,0.118516,0.480327,0.163533,0.480289,0.201531,0.550078,0.120869,0.55559,0.166862,0.553034,0.202861,0.504112,0.20571,0.483772,0.257583,0.468458,0.310833,0.474557,0.310951,0.532889,0.205479,0.548804,0.252518,0.567293,0.298718,0.559885,0.299961,
8360,0.555101,0.299786,0.560233,0.300386,0.568532,0.299249,0.550171,0.252776,0.535479,0.205518,0.478065,0.309801,0.474675,0.310812,0.468914,0.310225,0.485023,0.257147,0.506868,0.205809,0.55731,0.210448,0.555227,0.219801,0.557032,0.218756,0.558462,0.21693,0.560103,0.212425,0.553439,0.2199,0.555228,0.220177,0.558155,0.217372,0.558971,0.21225,0.551424,0.220071,0.553276,0.220105,0.556451,0.217411,0.557958,0.212375,0.550295,0.219156,0.552304,0.21868,0.554948,0.216169,0.556545,0.211408,0.552886,0.217568,0.551627,0.213262,0.550494,0.208949,0.551963,0.203789,0.554262,0.202242,0.557896,0.166729,0.552775,0.120909,0.530965,0.114633,0.479771,0.210941,0.480311,0.217177,0.478885,0.217968,0.477474,0.216882,0.476363,0.212269,0.482045,0.21828,0.481018,0.219887,0.478309,0.217991,0.47788,0.212555,0.483888,0.219374,0.482939,0.220776,0.480087,0.218672,0.479301,0.213182,0.48564,0.220116,0.484142,0.220291,0.48185,0.21769,0.481033,0.212553,0.484983,0.217819,0.486235,0.213418,0.486819,0.20926,0.484999,0.203843,0.482167,0.201547,0.482781,0.163593,0.494887,0.118635,0.517168,0.114095,0.522479,0.0614537,0.523857,0.0927833,0.524966,0.107618,0.525757,0.119818,0.524901,0.145286,0.523933,0.161938,0.523116,0.175321,0.522898,0.194024,0.521763,0.201845,0.519768,0.0854726,0.515628,0.0807866,0.525085,0.0802405,0.50916,0.084051,0.536538,0.0824554,0.463403,0.31887,0.471571,0.320831,0.574738,0.305434,0.568382,0.309303,0.470076,0.314083,0.478011,0.315966,0.564692,0.302078,0.558467,0.305828,0.473802,0.311308,0.481604,0.313148,0.558942,0.300003,0.552792,0.303683,0.494887,0.118635,0.482781,0.163593,0.482167,0.201547,0.552775,0.120909,0.557896,0.166729,0.554262,0.202242,0.506868,0.205809,0.485023,0.257147,0.468914,0.310225,0.474675,0.310812,0.535479,0.205518,0.550171,0.252776,0.568532,0.299249,0.560233,0.300386,
8380,0.554815,0.29981,0.560364,0.300638,0.569486,0.299834,0.551488,0.253042,0.537997,0.205432,0.47788,0.309874,0.47479,0.310625,0.469556,0.309508,0.486423,0.256594,0.509639,0.205771,0.557912,0.209575,0.556357,0.219098,0.557971,0.217922,0.559299,0.216067,0.561016,0.211622,0.554227,0.21902,0.55578,0.219228,0.558527,0.21642,0.559639,0.211378,0.551873,0.21915,0.553506,0.219111,0.556525,0.2164,0.558353,0.211422,0.550656,0.218402,0.552474,0.217795,0.554963,0.215208,0.556776,0.210418,0.5537,0.21687,0.552366,0.212551,0.551311,0.20828,0.552961,0.203095,0.55567,0.201676,0.560222,0.166487,0.555436,0.120887,0.533742,0.11462,0.481657,0.211062,0.482304,0.217602,0.48077,0.218168,0.479362,0.216966,0.478304,0.212331,0.484105,0.218718,0.482908,0.220159,0.480186,0.218117,0.479782,0.212661,0.48586,0.219756,0.484773,0.221053,0.48189,0.218855,0.481159,0.213335,0.487467,0.220394,0.485914,0.220485,0.483611,0.217828,0.482863,0.212737,0.48693,0.217919,0.488053,0.213522,0.488694,0.209354,0.486936,0.20391,0.48416,0.201553,0.485427,0.163566,0.497985,0.118665,0.520123,0.114061,0.525426,0.0615803,0.526746,0.0928223,0.528021,0.107596,0.529247,0.119722,0.528464,0.145127,0.527358,0.161767,0.526358,0.175159,0.526134,0.193843,0.524612,0.201743,0.521757,0.0856727,0.517868,0.0809544,0.527232,0.080437,0.512061,0.0840967,0.539159,0.0825803,0.464037,0.318343,0.472292,0.320135,0.575207,0.306201,0.568888,0.309862,0.47017,0.31402,0.478182,0.315742,0.564609,0.30247,0.558408,0.306015,0.473593,0.311483,0.481467,0.313166,0.558528,0.300149,0.552394,0.303628,0.497985,0.118665,0.485427,0.163566,0.48416,0.201553,0.555436,0.120887,0.560222,0.166487,0.55567,0.201676,0.509639,0.205771,0.486423,0.256594,0.469556,0.309508,0.47479,0.310625,0.537997,0.205432,0.551488,0.253042,0.569486,0.299834,0.560364,0.300638,
8400,0.554628,0.299678,0.560459,0.300807,0.570195,0.300485,0.552688,0.253309,0.540532,0.205265,0.477667,0.309994,0.474921,0.310459,0.470296,0.308747,0.487957,0.25599,0.512493,0.205628,0.55856,0.208656,0.55654,0.21817,0.558184,0.217011,0.559591,0.215214,0.561563,0.210905,0.554381,0.217848,0.555881,0.218106,0.558748,0.215454,0.560191,0.210541,0.552104,0.217845,0.5537,0.217868,0.556806,0.215307,0.558892,0.21046,0.551059,0.217218,0.552874,0.216609,0.555392,0.21408,0.557364,0.209352,0.554106,0.215856,0.553018,0.211489,0.55216,0.207214,0.553989,0.202087,0.556778,0.200902,0.562187,0.166189,0.558101,0.12074,0.536538,0.114558,0.483785,0.210954,0.484273,0.217918,0.482653,0.218111,0.481321,0.216728,0.480422,0.212058,0.486135,0.219119,0.484727,0.220269,0.48211,0.217952,0.481859,0.212468,0.487777,0.220139,0.486503,0.22122,0.483704,0.218787,0.483179,0.213221,0.489198,0.220696,0.487597,0.22058,0.48541,0.217761,0.484885,0.212707,0.488807,0.217969,0.490005,0.213655,0.490866,0.209512,0.489374,0.203991,0.486732,0.201493,0.488182,0.163503,0.501171,0.118633,0.523099,0.114005,0.5283,0.0616978,0.529608,0.0928364,0.531038,0.107532,0.532656,0.119557,0.532003,0.144895,0.530809,0.161529,0.529649,0.174933,0.52942,0.193596,0.52751,0.201557,0.523908,0.0859323,0.520221,0.0811694,0.529492,0.0806745,0.514951,0.0841411,0.541773,0.0826877,0.464763,0.317767,0.473108,0.319393,0.575422,0.307055,0.569083,0.310459,0.470277,0.313975,0.478369,0.315539,0.564501,0.302801,0.558271,0.306094,0.473355,0.311702,0.481303,0.31323,0.558229,0.300161,0.552063,0.30339,0.501171,0.118633,0.488182,0.163503,0.486732,0.201493,0.558101,0.12074,0.562187,0.166189,0.556778,0.200902,0.512493,0.205628,0.487957,0.25599,0.470296,0.308747,0.474921,0.310459,0.540532,0.205265,0.552688,0.253309,0.570195,0.300485,0.560459,0.300807,
8420,0.554217,0.299566,0.560319,0.300934,0.570652,0.301003,0.553662,0.253438,0.542921,0.20495,0.477366,0.310081,0.475054,0.310248,0.471205,0.307906,0.489747,0.255351,0.515317,0.205368,0.558772,0.20763,0.55666,0.217128,0.558246,0.215999,0.559666,0.214246,0.561802,0.210043,0.554399,0.216607,0.55573,0.216896,0.558582,0.21435,0.560336,0.209571,0.552075,0.216481,0.553503,0.216561,0.556577,0.2141,0.558914,0.209375,0.551019,0.21594,0.552729,0.215329,0.55522,0.212831,0.557367,0.20818,0.554104,0.214706,0.553248,0.210339,0.552647,0.206105,0.554746,0.201062,0.557769,0.200093,0.564154,0.165756,0.560587,0.12048,0.539198,0.114342,0.486323,0.210878,0.48637,0.218299,0.48483,0.218105,0.483647,0.21657,0.482821,0.211902,0.488427,0.219562,0.486967,0.220394,0.484579,0.217846,0.484325,0.212348,0.490167,0.22053,0.488843,0.221363,0.486233,0.218724,0.485711,0.213133,0.49162,0.220955,0.49008,0.220608,0.488034,0.217657,0.487489,0.21266,0.49132,0.217967,0.492491,0.213728,0.493411,0.209601,0.492008,0.204041,0.489317,0.201479,0.491278,0.163344,0.504313,0.118407,0.525998,0.113777,0.531255,0.0616103,0.532423,0.0926711,0.533978,0.107308,0.536032,0.119253,0.535501,0.144531,0.534202,0.161156,0.532872,0.174569,0.532663,0.193213,0.530336,0.201237,0.525846,0.0859452,0.522435,0.0811226,0.531587,0.0806984,0.517845,0.0839204,0.544305,0.0826686,0.465629,0.317084,0.474065,0.318567,0.575381,0.307775,0.569053,0.310919,0.470373,0.313867,0.478546,0.315295,0.564146,0.30309,0.557917,0.306128,0.47302,0.311873,0.481043,0.31327,0.557695,0.300196,0.551525,0.303173,0.504313,0.118407,0.491278,0.163344,0.489317,0.201479,0.560587,0.12048,0.564154,0.165756,0.557769,0.200093,0.515317,0.205368,0.489747,0.255351,0.471205,0.307906,0.475054,0.310248,0.542921,0.20495,0.553662,0.253438,0.570652,0.301003,0.560319,0.300934,
8440,0.554007,0.299342,0.560266,0.30089,0.570978,0.301274,0.554249,0.253422,0.545402,0.204525,0.47694,0.310105,0.47518,0.310003,0.472321,0.307074,0.491704,0.254706,0.518238,0.205043,0.558884,0.206592,0.556365,0.215844,0.557966,0.214858,0.559458,0.213211,0.561803,0.209144,0.554125,0.215187,0.555357,0.215613,0.558293,0.213281,0.560332,0.208608,0.551884,0.214979,0.553202,0.215235,0.556334,0.212988,0.558885,0.208352,0.550837,0.214519,0.552514,0.214036,0.555072,0.211663,0.557391,0.207087,0.553799,0.213356,0.553239,0.208968,0.552958,0.204744,0.555355,0.199793,0.558482,0.198971,0.566014,0.165162,0.562882,0.120037,0.541711,0.113981,0.489022,0.210708,0.488284,0.218721,0.486907,0.218084,0.485935,0.216347,0.485328,0.211626,0.490453,0.220059,0.489009,0.22049,0.486968,0.217591,0.486905,0.212089,0.492321,0.220962,0.490993,0.221434,0.488699,0.218453,0.488353,0.21288,0.493912,0.221209,0.492484,0.220506,0.490689,0.217347,0.490228,0.212461,0.493746,0.217954,0.495021,0.213876,0.496122,0.209858,0.494964,0.204275,0.492277,0.201652,0.494689,0.163243,0.507348,0.118104,0.528731,0.113431,0.534077,0.0613704,0.535077,0.0923617,0.536712,0.106945,0.53914,0.118813,0.538767,0.144035,0.537428,0.160657,0.535994,0.174086,0.535862,0.192713,0.53321,0.200819,0.527792,0.0858002,0.524625,0.0809132,0.533665,0.0805715,0.520603,0.0835334,0.546722,0.0825181,0.466687,0.316378,0.475215,0.317744,0.575311,0.30822,0.568977,0.31113,0.470454,0.313706,0.478708,0.315023,0.563924,0.303189,0.557684,0.305996,0.472554,0.311966,0.480652,0.313255,0.557393,0.300103,0.551208,0.302851,0.507348,0.118104,0.494689,0.163243,0.492277,0.201652,0.562882,0.120037,0.566014,0.165162,0.558482,0.198971,0.518238,0.205043,0.491704,0.254706,0.472321,0.307074,0.47518,0.310003,0.545402,0.204525,0.554249,0.253422,0.570978,0.301274,0.560266,0.30089,
8460,0.553763,0.299354,0.560163,0.300954,0.571207,0.301421,0.554627,0.253251,0.547935,0.204026,0.476822,0.310313,0.475667,0.30993,0.473897,0.306348,0.493961,0.254131,0.521295,0.204739,0.558834,0.205415,0.556455,0.214568,0.557946,0.213652,0.559405,0.212048,0.561805,0.20804,0.554144,0.213857,0.555182,0.214316,0.558011,0.212046,0.560234,0.207454,0.551851,0.213562,0.552948,0.213895,0.555963,0.211717,0.558659,0.207143,0.550658,0.21312,0.552185,0.212686,0.554694,0.210349,0.557133,0.205839,0.553541,0.211975,0.553142,0.2076,0.55316,0.203476,0.555808,0.19863,0.559147,0.197918,0.56797,0.164525,0.564944,0.119572,0.54402,0.113603,0.491924,0.210804,0.491213,0.219177,0.489839,0.218331,0.488882,0.216503,0.488247,0.211754,0.493336,0.220525,0.491842,0.22075,0.489834,0.217688,0.4898,0.212187,0.495161,0.221375,0.493758,0.221634,0.491501,0.218492,0.491221,0.212943,0.49671,0.221507,0.495241,0.22057,0.493501,0.217328,0.493086,0.212505,0.496447,0.218053,0.497782,0.21403,0.499025,0.21003,0.497959,0.204464,0.495319,0.201876,0.49839,0.163201,0.510294,0.117771,0.531253,0.113082,0.536603,0.0611673,0.537474,0.092054,0.539193,0.10655,0.541995,0.118271,0.541873,0.143424,0.54057,0.160062,0.539093,0.173529,0.539123,0.192146,0.536166,0.200362,0.529521,0.0858126,0.526587,0.080826,0.535503,0.0805828,0.523114,0.0831542,0.548862,0.0824235,0.468219,0.315769,0.476826,0.317031,0.57521,0.308569,0.568889,0.311249,0.470904,0.31371,0.479229,0.314929,0.563676,0.303405,0.557442,0.305987,0.472402,0.312235,0.480566,0.31343,0.557065,0.300249,0.550883,0.302774,0.510294,0.117771,0.49839,0.163201,0.495319,0.201876,0.564944,0.119572,0.56797,0.164525,0.559147,0.197918,0.521295,0.204739,0.493961,0.254131,0.473897,0.306348,0.475667,0.30993,0.547935,0.204026,0.554627,0.253251,0.571207,0.301421,0.560163,0.300954,
8480,0.553709,0.299179,0.5602,0.300823,0.571472,0.301378,0.555032,0.253036,0.550248,0.203518,0.476773,0.310489,0.476376,0.309946,0.475954,0.30588,0.496194,0.25362,0.524181,0.204403,0.558823,0.204345,0.556498,0.213346,0.557874,0.212523,0.559308,0.210983,0.561799,0.20706,0.554127,0.212612,0.554977,0.213101,0.557707,0.210914,0.560149,0.206415,0.551785,0.212198,0.552665,0.212604,0.555575,0.210523,0.55847,0.206041,0.55044,0.211729,0.551818,0.21136,0.554305,0.209094,0.556937,0.20469,0.553231,0.210602,0.553004,0.206227,0.553391,0.202229,0.556349,0.19755,0.559871,0.196967,0.569793,0.163858,0.566833,0.119082,0.546205,0.113172,0.494912,0.210933,0.494554,0.219499,0.493066,0.218641,0.492026,0.216778,0.491361,0.21198,0.496509,0.2208,0.494914,0.220986,0.492788,0.217843,0.492832,0.212359,0.498184,0.221612,0.496666,0.221785,0.494324,0.218562,0.494165,0.21306,0.499578,0.221736,0.498,0.220642,0.496259,0.217362,0.495963,0.212573,0.499183,0.218133,0.500617,0.214111,0.502006,0.210092,0.501014,0.204553,0.498472,0.202041,0.502236,0.163104,0.513157,0.117351,0.533661,0.112661,0.539222,0.0608431,0.539831,0.0916591,0.54157,0.106103,0.5447,0.117735,0.544764,0.142831,0.543473,0.159471,0.541948,0.172962,0.542143,0.191561,0.538912,0.199884,0.531195,0.0855748,0.52853,0.0805,0.537311,0.0803892,0.525639,0.0826072,0.550976,0.0822579,0.470293,0.315408,0.478961,0.31655,0.575211,0.30868,0.568899,0.311169,0.471606,0.313803,0.479986,0.314908,0.563596,0.303395,0.557367,0.305789,0.472335,0.312477,0.48055,0.31356,0.556946,0.300183,0.550767,0.302522,0.513157,0.117351,0.502236,0.163104,0.498472,0.202041,0.566833,0.119082,0.569793,0.163858,0.559871,0.196967,0.524181,0.204403,0.496194,0.25362,0.475954,0.30588,0.476376,0.309946,0.550248,0.203518,0.555032,0.253036,0.571472,0.301378,0.5602,0.300823,
8500,0.55363,0.299176,0.560195,0.300818,0.57166,0.301382,0.555547,0.252793,0.55242,0.203045,0.477097,0.310801,0.477576,0.310136,0.478687,0.305658,0.498702,0.253216,0.526897,0.203925,0.559036,0.203325,0.556881,0.212195,0.558144,0.21144,0.55953,0.20994,0.562038,0.206062,0.55444,0.211529,0.555161,0.212015,0.557777,0.209854,0.560331,0.205395,0.552054,0.211044,0.552782,0.211477,0.555575,0.209438,0.558579,0.204995,0.550572,0.210552,0.551832,0.210206,0.554274,0.207971,0.557028,0.203631,0.553226,0.209366,0.553059,0.204993,0.553712,0.201122,0.556878,0.196582,0.560509,0.196048,0.571631,0.163211,0.568631,0.118614,0.548335,0.112785,0.497971,0.211034,0.498039,0.219344,0.496341,0.218699,0.495177,0.216869,0.494665,0.21202,0.499662,0.220703,0.497906,0.221046,0.495604,0.217923,0.495964,0.212449,0.501054,0.221671,0.499372,0.221943,0.496911,0.218723,0.497109,0.213206,0.502147,0.222114,0.500429,0.220979,0.49873,0.217659,0.498779,0.212751,0.501751,0.21837,0.503405,0.21427,0.505027,0.210169,0.504255,0.204561,0.501963,0.201974,0.505873,0.162934,0.516097,0.116939,0.53598,0.112309,0.541558,0.0606171,0.54203,0.0913369,0.543823,0.105705,0.547265,0.117209,0.547582,0.142238,0.546331,0.158886,0.544755,0.172401,0.545011,0.190987,0.541502,0.199375,0.532792,0.0855075,0.530351,0.0803403,0.539001,0.0803378,0.527978,0.0821869,0.552919,0.0821512,0.473114,0.315294,0.4818,0.316301,0.575165,0.30885,0.568862,0.311144,0.472839,0.314076,0.481236,0.315051,0.563486,0.303516,0.557263,0.305719,0.472666,0.312862,0.480898,0.313819,0.556808,0.300293,0.550632,0.302444,0.516097,0.116939,0.505873,0.162934,0.501963,0.201974,0.568631,0.118614,0.571631,0.163211,0.560509,0.196048,0.526897,0.203925,0.498702,0.253216,0.478687,0.305658,0.477576,0.310136,0.55242,0.203045,0.555547,0.252793,0.57166,0.301382,0.560195,0.300818,
8520,0.553414,0.299131,0.560075,0.300755,0.571759,0.301315,0.556128,0.252515,0.554399,0.202519,0.47742,0.310929,0.47896,0.310303,0.481888,0.305703,0.501113,0.252862,0.529473,0.203466,0.559196,0.202315,0.557837,0.211306,0.558836,0.210492,0.560035,0.20893,0.56236,0.204975,0.555214,0.210782,0.555704,0.21113,0.55797,0.208789,0.560514,0.204311,0.552645,0.210271,0.553128,0.21058,0.555582,0.208365,0.558603,0.203899,0.550888,0.209731,0.55191,0.209245,0.554141,0.206891,0.556964,0.202572,0.553417,0.208419,0.553204,0.204095,0.554099,0.200401,0.557402,0.195953,0.561214,0.195402,0.57324,0.162607,0.570378,0.118201,0.550404,0.112352,0.50123,0.211123,0.502005,0.218866,0.500062,0.218643,0.498691,0.216936,0.498293,0.212056,0.503286,0.220284,0.501406,0.220978,0.498785,0.218038,0.499391,0.212557,0.504422,0.221448,0.502607,0.222022,0.499877,0.218973,0.500331,0.213399,0.505225,0.222354,0.503321,0.221353,0.501532,0.218071,0.501812,0.212972,0.50475,0.218514,0.506455,0.214263,0.508126,0.210019,0.507389,0.204335,0.505316,0.201662,0.509282,0.162595,0.519062,0.116422,0.538284,0.111849,0.544149,0.0602531,0.544316,0.0909131,0.546098,0.105246,0.549811,0.116686,0.550242,0.141667,0.548965,0.158309,0.547319,0.171834,0.547666,0.190401,0.543909,0.19885,0.534379,0.0851621,0.532234,0.0799109,0.540722,0.0800609,0.530484,0.0815674,0.55493,0.0819704,0.476541,0.315471,0.485164,0.31627,0.575048,0.308911,0.568781,0.311047,0.474332,0.314357,0.482677,0.315133,0.563263,0.303552,0.557071,0.305601,0.473044,0.313093,0.481229,0.313857,0.55653,0.300339,0.550382,0.302337,0.519062,0.116422,0.509282,0.162595,0.505316,0.201662,0.570378,0.118201,0.57324,0.162607,0.561214,0.195402,0.529473,0.203466,0.501113,0.252862,0.481888,0.305703,0.47896,0.310303,0.554399,0.202519,0.556128,0.252515,0.571759,0.301315,0.560075,0.300755,
