Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
7980,0.323965,0.320024,0.33299,0.32436,0.34884,0.329888,0.349315,0.285292,0.34549,0.235575,0.33244,0.366007,0.34036,0.367285,0.35414,0.36708,0.33274,0.305236,0.318405,0.240664,0.374374,0.240821,0.378975,0.248878,0.37946,0.248278,0.379649,0.246494,0.379381,0.241454,0.375894,0.250177,0.376592,0.251258,0.3774,0.248465,0.377014,0.242238,0.372458,0.251682,0.372986,0.252767,0.374215,0.249932,0.37473,0.24341,0.369987,0.252523,0.370598,0.252544,0.371611,0.249314,0.37216,0.243149,0.371693,0.249221,0.36878,0.244763,0.367514,0.240037,0.368538,0.233377,0.372221,0.230074,0.37028,0.187159,0.356734,0.135324,0.331778,0.131137,0.291638,0.246866,0.296597,0.255586,0.294718,0.256752,0.291966,0.255661,0.289251,0.250748,0.298702,0.255301,0.297335,0.256806,0.292385,0.254959,0.290335,0.249698,0.30076,0.254575,0.299136,0.255675,0.294062,0.253889,0.291356,0.248995,0.301866,0.25372,0.299185,0.253681,0.295078,0.251514,0.292567,0.247064,0.299031,0.251948,0.299072,0.246435,0.299263,0.242369,0.29612,0.237785,0.29313,0.237529,0.28735,0.198699,0.294088,0.14187,0.318639,0.132623,0.315115,0.0676155,0.321074,0.105831,0.326933,0.123808,0.335791,0.138463,0.341306,0.168628,0.341469,0.188166,0.340045,0.203736,0.341166,0.225534,0.335197,0.233939,0.301372,0.0956751,0.299527,0.0904434,0.309163,0.0893117,0.302726,0.0958418,0.32988,0.0924035,0.34977,0.379521,0.358055,0.377163,0.350779,0.335795,0.344497,0.339706,0.336137,0.373362,0.344399,0.371141,0.335709,0.326027,0.329313,0.329781,0.328274,0.369965,0.336521,0.367818,0.326931,0.320277,0.320472,0.323939,0.294088,0.14187,0.28735,0.198699,0.29313,0.237529,0.356734,0.135324,0.37028,0.187159,0.372221,0.230074,0.318405,0.240664,0.33274,0.305236,0.35414,0.36708,0.34036,0.367285,0.34549,0.235575,0.349315,0.285292,0.34884,0.329888,0.33299,0.32436,
8000,0.322553,0.318894,0.331708,0.323197,0.347755,0.328682,0.348229,0.284254,0.344743,0.235201,0.332802,0.365896,0.34055,0.367195,0.354027,0.367,0.332195,0.305175,0.318143,0.240475,0.373162,0.240308,0.378361,0.248324,0.37867,0.24763,0.378695,0.245818,0.378198,0.240811,0.375266,0.249683,0.375854,0.250688,0.376365,0.24784,0.375815,0.241646,0.371763,0.251267,0.372176,0.252282,0.373122,0.249369,0.373513,0.242865,0.369283,0.252031,0.369745,0.252067,0.370514,0.248839,0.370928,0.242671,0.370729,0.248851,0.367798,0.24445,0.366505,0.239757,0.367399,0.233087,0.371021,0.229706,0.369517,0.186859,0.35582,0.135296,0.331234,0.13112,0.292171,0.247762,0.297268,0.256313,0.295372,0.257565,0.292602,0.256527,0.289851,0.251555,0.299318,0.256149,0.297932,0.257741,0.292953,0.25597,0.290901,0.250588,0.301343,0.255546,0.299696,0.256741,0.294597,0.255021,0.291889,0.24998,0.302428,0.254786,0.299713,0.254797,0.295594,0.252651,0.293065,0.248096,0.299679,0.252817,0.299638,0.247298,0.299785,0.243117,0.296598,0.238476,0.293652,0.238072,0.287971,0.198747,0.294108,0.141827,0.318328,0.132603,0.31469,0.0678209,0.320659,0.105929,0.326565,0.123841,0.335509,0.138461,0.340958,0.168534,0.341067,0.188007,0.339608,0.203529,0.340775,0.225252,0.334728,0.233654,0.300405,0.0959815,0.298791,0.0907076,0.308204,0.0896037,0.302572,0.0959547,0.329046,0.0926001,0.349642,0.379434,0.358023,0.377102,0.349648,0.334417,0.343503,0.338457,0.3363,0.373259,0.344645,0.371064,0.334374,0.324754,0.328107,0.328639,0.328605,0.36984,0.336928,0.36772,0.325465,0.319055,0.31913,0.32285,0.294108,0.141827,0.287971,0.198747,0.293652,0.238072,0.35582,0.135296,0.369517,0.186859,0.371021,0.229706,0.318143,0.240475,0.332195,0.305175,0.354027,0.367,0.34055,0.367195,0.344743,0.235201,0.348229,0.284254,0.347755,0.328682,0.331708,0.323197,
8020,0.321178,0.318249,0.330528,0.322419,0.346868,0.32768,0.347196,0.283419,0.344063,0.234804,0.332727,0.366094,0.340481,0.367333,0.353951,0.367005,0.331572,0.30525,0.318088,0.240341,0.371934,0.239569,0.377486,0.247763,0.377676,0.246918,0.377601,0.245032,0.376971,0.239998,0.374399,0.249162,0.374906,0.249996,0.375221,0.247007,0.374584,0.240847,0.370816,0.250809,0.371163,0.251625,0.371935,0.24854,0.372277,0.242071,0.368382,0.251432,0.368767,0.25135,0.369375,0.248073,0.36969,0.241913,0.369699,0.248241,0.36676,0.243899,0.365469,0.239265,0.366251,0.232606,0.369828,0.229196,0.368656,0.186436,0.354932,0.13513,0.330719,0.131015,0.292804,0.248761,0.298176,0.257096,0.296254,0.258435,0.293453,0.257473,0.290604,0.25248,0.300151,0.25705,0.298734,0.258726,0.293704,0.257064,0.291596,0.251587,0.302129,0.256545,0.300437,0.257826,0.295293,0.256211,0.292527,0.251067,0.303157,0.255863,0.300389,0.255929,0.296243,0.253843,0.293641,0.249222,0.300456,0.253721,0.300283,0.248205,0.300366,0.243906,0.297125,0.239257,0.29425,0.23873,0.288696,0.198879,0.294218,0.14186,0.317992,0.132567,0.314154,0.0679836,0.320209,0.105985,0.326174,0.123837,0.335177,0.138456,0.340576,0.168427,0.340671,0.187814,0.339206,0.203278,0.340504,0.224921,0.33439,0.233363,0.29954,0.096177,0.29809,0.0909015,0.307325,0.0897778,0.302315,0.0960865,0.328245,0.0926788,0.349637,0.379467,0.358012,0.377105,0.348737,0.333241,0.342789,0.337455,0.336263,0.373419,0.344603,0.371192,0.333137,0.323849,0.327056,0.327915,0.328547,0.370056,0.336865,0.367904,0.324021,0.318299,0.317866,0.322277,0.294218,0.14186,0.288696,0.198879,0.29425,0.23873,0.354932,0.13513,0.368656,0.186436,0.369828,0.229196,0.318088,0.240341,0.331572,0.30525,0.353951,0.367005,0.340481,0.367333,0.344063,0.234804,0.347196,0.283419,0.346868,0.32768,0.330528,0.322419,
8040,0.319918,0.317898,0.329497,0.321877,0.34618,0.326804,0.346368,0.282703,0.343489,0.234433,0.332698,0.366246,0.340486,0.36744,0.353994,0.367007,0.331111,0.30533,0.318026,0.240207,0.370411,0.238985,0.376346,0.247372,0.376348,0.24646,0.376146,0.244529,0.37543,0.239462,0.373207,0.24879,0.373499,0.249479,0.37355,0.246423,0.372995,0.240281,0.369408,0.250495,0.369572,0.2511,0.370122,0.24792,0.370616,0.241475,0.366976,0.25096,0.367188,0.25075,0.367623,0.24748,0.368032,0.241292,0.368186,0.247725,0.36546,0.24332,0.364372,0.238656,0.365227,0.23201,0.368871,0.228655,0.367715,0.186044,0.354009,0.135049,0.330091,0.130982,0.293329,0.249705,0.298947,0.257883,0.296966,0.259268,0.294139,0.25835,0.291225,0.253333,0.300827,0.257973,0.299339,0.259698,0.294271,0.258089,0.292154,0.252517,0.302753,0.257574,0.30097,0.258897,0.295795,0.257323,0.293018,0.252082,0.303697,0.256962,0.300864,0.257034,0.296717,0.254968,0.294082,0.250285,0.30106,0.254636,0.300809,0.24913,0.300891,0.244736,0.29767,0.240062,0.294899,0.2394,0.289486,0.198996,0.294364,0.14188,0.317667,0.132561,0.313621,0.0682073,0.31973,0.106098,0.325768,0.123878,0.33489,0.138467,0.340223,0.168334,0.340278,0.187647,0.338806,0.203059,0.340227,0.224622,0.334083,0.233092,0.298488,0.0965273,0.297278,0.0912049,0.306265,0.0901061,0.302124,0.0962228,0.327296,0.0928914,0.349768,0.379501,0.35812,0.377082,0.348021,0.332201,0.342309,0.336603,0.336312,0.373555,0.344632,0.371272,0.332036,0.32318,0.32618,0.327441,0.328545,0.370236,0.336845,0.368028,0.322678,0.317831,0.316739,0.322008,0.294364,0.14188,0.289486,0.198996,0.294899,0.2394,0.354009,0.135049,0.367715,0.186044,0.368871,0.228655,0.318026,0.240207,0.331111,0.30533,0.353994,0.367007,0.340486,0.36744,0.343489,0.234433,0.346368,0.282703,0.34618,0.326804,0.329497,0.321877,
8060,0.31852,0.317974,0.328467,0.321616,0.345707,0.325952,0.345646,0.282145,0.342866,0.233963,0.332565,0.366277,0.340438,0.36745,0.35407,0.366962,0.330611,0.305441,0.317955,0.240027,0.368922,0.238224,0.37466,0.246939,0.374702,0.245985,0.374544,0.243973,0.373914,0.238793,0.371506,0.248361,0.371787,0.248858,0.371901,0.245674,0.371474,0.239552,0.367556,0.250087,0.367757,0.250404,0.368419,0.247085,0.369085,0.24068,0.365266,0.250362,0.365534,0.24994,0.366033,0.24664,0.366514,0.240449,0.3664,0.247068,0.363997,0.242558,0.362936,0.23789,0.36387,0.231282,0.367563,0.22802,0.36675,0.185635,0.353134,0.134933,0.329617,0.130952,0.293877,0.25059,0.299463,0.258794,0.297436,0.260141,0.294626,0.259197,0.291698,0.254139,0.301338,0.258999,0.299786,0.260703,0.294746,0.259021,0.292651,0.253374,0.303321,0.258689,0.301461,0.259967,0.29631,0.258309,0.293533,0.252992,0.304298,0.25809,0.301432,0.258081,0.297317,0.255958,0.294634,0.251237,0.301684,0.255591,0.301493,0.250086,0.301587,0.24567,0.298371,0.240964,0.295593,0.240195,0.290311,0.199189,0.294692,0.142001,0.317425,0.132603,0.313129,0.0684715,0.319347,0.106249,0.325456,0.123962,0.334653,0.138545,0.339907,0.168302,0.339922,0.187518,0.338435,0.202854,0.339946,0.224314,0.333755,0.23277,0.297693,0.0968747,0.296651,0.0915325,0.305441,0.090427,0.301954,0.0964388,0.326532,0.0930938,0.349956,0.379485,0.35825,0.376971,0.347474,0.33114,0.34215,0.335813,0.336326,0.373606,0.344595,0.371228,0.330878,0.322748,0.325392,0.327291,0.328455,0.37031,0.336708,0.368008,0.321133,0.317746,0.315553,0.322211,0.294692,0.142001,0.290311,0.199189,0.295593,0.240195,0.353134,0.134933,0.36675,0.185635,0.367563,0.22802,0.317955,0.240027,0.330611,0.305441,0.35407,0.366962,0.340438,0.36745,0.342866,0.233963,0.345646,0.282145,0.345707,0.325952,0.328467,0.321616,
8080,0.317155,0.318075,0.327444,0.321372,0.345188,0.325116,0.34482,0.281819,0.342332,0.233577,0.33229,0.366255,0.340244,0.367434,0.353996,0.366943,0.329924,0.305624,0.317859,0.239894,0.367414,0.237326,0.372778,0.246308,0.372998,0.245375,0.372953,0.243262,0.372376,0.237961,0.369575,0.247784,0.369988,0.248093,0.370322,0.244748,0.369971,0.238658,0.365536,0.249508,0.365918,0.249537,0.36684,0.246069,0.367625,0.239716,0.363418,0.249628,0.36387,0.248972,0.364546,0.245617,0.365072,0.239449,0.364447,0.246298,0.362405,0.241734,0.361198,0.237108,0.362168,0.230557,0.365855,0.227379,0.365628,0.185291,0.352301,0.134843,0.329275,0.130918,0.294454,0.251562,0.300649,0.259446,0.298566,0.260875,0.29569,0.260048,0.292548,0.255072,0.30233,0.259748,0.300723,0.261533,0.295583,0.260031,0.293362,0.254358,0.30414,0.259517,0.302187,0.260869,0.296959,0.259368,0.294107,0.254038,0.304911,0.258965,0.30197,0.25903,0.297821,0.25702,0.29507,0.252304,0.302331,0.256377,0.301904,0.250893,0.301958,0.246408,0.298741,0.241704,0.296141,0.240874,0.291154,0.199359,0.295133,0.142113,0.317308,0.132646,0.313018,0.0687187,0.3192,0.106391,0.325309,0.124065,0.334513,0.138701,0.339559,0.168345,0.339489,0.187444,0.337976,0.202687,0.339611,0.224043,0.33343,0.232504,0.297186,0.0970386,0.296325,0.0917165,0.304929,0.0905982,0.302053,0.0966317,0.326067,0.0932506,0.349983,0.379487,0.358219,0.376872,0.346879,0.330053,0.341962,0.335007,0.336191,0.373628,0.344409,0.371152,0.329721,0.322311,0.324625,0.327148,0.328221,0.370329,0.336427,0.36793,0.319613,0.317669,0.314414,0.322436,0.295133,0.142113,0.291154,0.199359,0.296141,0.240874,0.352301,0.134843,0.365628,0.185291,0.365855,0.227379,0.317859,0.239894,0.329924,0.305624,0.353996,0.366943,0.340244,0.367434,0.342332,0.233577,0.34482,0.281819,0.345188,0.325116,0.327444,0.321372,
8100,0.316062,0.318589,0.326698,0.321444,0.344947,0.324435,0.34417,0.281566,0.341808,0.233371,0.33225,0.36621,0.340279,0.367397,0.354139,0.366909,0.329345,0.305839,0.317832,0.239857,0.365563,0.236744,0.370773,0.245643,0.371103,0.24493,0.37111,0.24279,0.370492,0.237467,0.367454,0.247198,0.367905,0.247516,0.368351,0.244169,0.368096,0.238111,0.363285,0.248899,0.363733,0.24886,0.364803,0.245418,0.365757,0.239112,0.361209,0.248964,0.36174,0.248249,0.36254,0.244942,0.363221,0.2388,0.362123,0.245723,0.3605,0.241107,0.359258,0.23646,0.360368,0.229964,0.364084,0.226875,0.364427,0.18511,0.351504,0.134941,0.328957,0.131059,0.295062,0.252476,0.301857,0.259936,0.29973,0.261463,0.296797,0.260765,0.293421,0.255878,0.303331,0.260392,0.301695,0.262291,0.29647,0.260987,0.294107,0.25526,0.304936,0.260325,0.302925,0.261791,0.297634,0.260448,0.294729,0.25505,0.305506,0.259905,0.302518,0.260075,0.298341,0.258157,0.295557,0.253373,0.302952,0.257216,0.302301,0.251768,0.302319,0.247176,0.299097,0.242378,0.296656,0.241411,0.291914,0.199612,0.295731,0.14233,0.317277,0.132834,0.312855,0.0691613,0.319065,0.106703,0.325213,0.12431,0.334466,0.138948,0.33935,0.168466,0.339198,0.187464,0.337647,0.202633,0.33937,0.223894,0.333164,0.232371,0.296618,0.0974724,0.295965,0.0921509,0.304337,0.0910239,0.302206,0.0970069,0.32552,0.0936042,0.350213,0.37947,0.358397,0.376766,0.346549,0.329143,0.342099,0.334369,0.336277,0.373623,0.344448,0.371061,0.328818,0.322199,0.324174,0.327325,0.328219,0.370321,0.336381,0.367836,0.31834,0.318012,0.313582,0.323077,0.295731,0.14233,0.291914,0.199612,0.296656,0.241411,0.351504,0.134941,0.364427,0.18511,0.364084,0.226875,0.317832,0.239857,0.329345,0.305839,0.354139,0.366909,0.340279,0.367397,0.341808,0.233371,0.34417,0.281566,0.344947,0.324435,0.326698,0.321444,
8120,0.315224,0.319298,0.326178,0.321648,0.344874,0.323781,0.343604,0.281364,0.341306,0.233315,0.332027,0.366304,0.340236,0.367441,0.35439,0.366851,0.32864,0.306154,0.317892,0.239947,0.363613,0.236273,0.368449,0.244861,0.369056,0.244482,0.369215,0.242345,0.36848,0.237095,0.364936,0.246495,0.365569,0.24697,0.36634,0.243695,0.366144,0.237679,0.360746,0.248109,0.361376,0.248183,0.362775,0.244863,0.363876,0.238617,0.358643,0.248207,0.359395,0.247551,0.360489,0.24434,0.361376,0.238253,0.35972,0.245168,0.358233,0.240543,0.356915,0.235891,0.358173,0.229476,0.361858,0.226485,0.363016,0.185108,0.350671,0.135181,0.328691,0.131304,0.295608,0.253302,0.302655,0.260591,0.300506,0.262118,0.297564,0.261468,0.294003,0.256664,0.304044,0.261106,0.302418,0.26304,0.297174,0.261813,0.294684,0.25608,0.305557,0.261128,0.303553,0.262631,0.298248,0.261333,0.295304,0.255909,0.306103,0.260743,0.303116,0.260954,0.298922,0.259062,0.296114,0.254253,0.303538,0.258041,0.302835,0.252596,0.302809,0.247979,0.299529,0.243126,0.297075,0.242111,0.292682,0.199828,0.29649,0.142567,0.317363,0.133095,0.312918,0.069691,0.31907,0.107091,0.325232,0.124635,0.334525,0.139273,0.339203,0.168661,0.338946,0.187562,0.337347,0.202665,0.339179,0.223837,0.332949,0.232361,0.296126,0.0979072,0.295738,0.0926059,0.303829,0.0914667,0.302588,0.0974578,0.325055,0.0940212,0.350562,0.379438,0.358631,0.376657,0.346391,0.328258,0.342446,0.333747,0.336303,0.373703,0.344372,0.371063,0.328132,0.322219,0.323981,0.327626,0.328053,0.370452,0.33612,0.367891,0.317306,0.318549,0.313033,0.323906,0.29649,0.142567,0.292682,0.199828,0.297075,0.242111,0.350671,0.135181,0.363016,0.185108,0.361858,0.226485,0.317892,0.239947,0.32864,0.306154,0.35439,0.366851,0.340236,0.367441,0.341306,0.233315,0.343604,0.281364,0.344874,0.323781,0.326178,0.321648,
8140,0.314717,0.320213,0.325935,0.321986,0.344978,0.32315,0.34311,0.281169,0.340871,0.233423,0.33172,0.366498,0.340161,0.36755,0.354709,0.366799,0.327952,0.306523,0.318094,0.240153,0.361395,0.235846,0.365991,0.244022,0.366815,0.243998,0.367105,0.241872,0.366191,0.236788,0.362293,0.245723,0.363021,0.246424,0.364057,0.243229,0.363904,0.237287,0.358111,0.247197,0.358809,0.247478,0.360456,0.244295,0.361689,0.238133,0.355821,0.247398,0.356719,0.246831,0.35808,0.243704,0.359228,0.237705,0.357281,0.244609,0.355688,0.24002,0.354421,0.235425,0.355854,0.229135,0.359521,0.226275,0.361472,0.185248,0.349772,0.135551,0.328471,0.131667,0.296034,0.254045,0.303123,0.261343,0.300943,0.262801,0.298018,0.262141,0.294333,0.257392,0.304472,0.261863,0.302857,0.263787,0.297631,0.262552,0.295065,0.256816,0.305912,0.261936,0.303943,0.26344,0.298652,0.262105,0.295736,0.256651,0.306513,0.261555,0.303552,0.261772,0.299356,0.259847,0.296596,0.255003,0.303967,0.258906,0.303342,0.253444,0.303318,0.248813,0.300017,0.243895,0.297491,0.242858,0.293512,0.200052,0.297443,0.142862,0.317489,0.13344,0.312999,0.0703339,0.319102,0.107571,0.325282,0.125039,0.334609,0.139645,0.339123,0.1689,0.338784,0.187721,0.337149,0.202779,0.339104,0.223873,0.332844,0.232475,0.295694,0.0984339,0.295567,0.0931634,0.303367,0.0920001,0.303012,0.098023,0.32461,0.0945196,0.350949,0.379411,0.358873,0.376594,0.346445,0.327405,0.343025,0.333134,0.336292,0.373836,0.344232,0.371159,0.32773,0.322381,0.324096,0.328048,0.327804,0.370669,0.335752,0.36807,0.316602,0.319302,0.312841,0.324932,0.297443,0.142862,0.293512,0.200052,0.297491,0.242858,0.349772,0.135551,0.361472,0.185248,0.359521,0.226275,0.318094,0.240153,0.327952,0.306523,0.354709,0.366799,0.340161,0.36755,0.340871,0.233423,0.34311,0.281169,0.344978,0.32315,0.325935,0.321986,
8160,0.314629,0.321048,0.326008,0.322245,0.345219,0.32245,0.342659,0.280914,0.340585,0.233552,0.331501,0.36665,0.34017,0.367632,0.355111,0.366757,0.327374,0.306927,0.318421,0.240428,0.358845,0.235571,0.363433,0.243175,0.364395,0.243523,0.364755,0.241452,0.363597,0.236544,0.359655,0.244948,0.360403,0.245933,0.361572,0.242866,0.361347,0.237008,0.355536,0.24637,0.356199,0.246933,0.357945,0.243909,0.359175,0.237812,0.352928,0.246784,0.353885,0.246328,0.355412,0.243282,0.356738,0.237367,0.354892,0.244209,0.352919,0.239679,0.351716,0.235175,0.353209,0.228987,0.35683,0.226186,0.359921,0.185519,0.348781,0.13609,0.328182,0.132132,0.296265,0.254743,0.303635,0.261989,0.301383,0.263397,0.298442,0.262747,0.294634,0.258081,0.304793,0.262496,0.303155,0.264432,0.297905,0.263236,0.295308,0.25751,0.305958,0.262608,0.304,0.264149,0.298699,0.262829,0.295916,0.257352,0.306454,0.262266,0.303498,0.26253,0.299313,0.260596,0.296739,0.255708,0.304042,0.259746,0.303441,0.254277,0.303508,0.249584,0.300339,0.244606,0.297922,0.243553,0.294543,0.200201,0.298488,0.143111,0.317635,0.133816,0.313159,0.0710332,0.31914,0.108097,0.325327,0.125482,0.334712,0.140018,0.339083,0.169149,0.338669,0.187913,0.337018,0.202941,0.339122,0.223956,0.33286,0.232635,0.295188,0.0990088,0.295391,0.093756,0.302831,0.0925944,0.303556,0.0985986,0.324079,0.0951019,0.351389,0.379381,0.359166,0.376553,0.346722,0.326485,0.343771,0.332421,0.336351,0.373932,0.344161,0.371241,0.327697,0.322473,0.324529,0.328366,0.327637,0.370834,0.335464,0.368219,0.316357,0.319987,0.31306,0.325853,0.298488,0.143111,0.294543,0.200201,0.297922,0.243553,0.348781,0.13609,0.359921,0.185519,0.35683,0.226186,0.318421,0.240428,0.327374,0.306927,0.355111,0.366757,0.34017,0.367632,0.340585,0.233552,0.342659,0.280914,0.345219,0.32245,0.326008,0.322245,
8180,0.314705,0.322088,0.326192,0.322628,0.345472,0.321743,0.342236,0.280507,0.340263,0.233606,0.33093,0.366909,0.339911,0.367789,0.355392,0.366729,0.326756,0.307346,0.318974,0.240738,0.356018,0.235275,0.360741,0.242435,0.361707,0.243042,0.362058,0.241019,0.360769,0.236261,0.357007,0.244258,0.357664,0.245437,0.358784,0.242417,0.358507,0.236685,0.352956,0.245652,0.353458,0.246411,0.355117,0.243441,0.356319,0.237436,0.349944,0.246272,0.35083,0.245837,0.352391,0.242791,0.353881,0.236983,0.352409,0.24373,0.349995,0.239349,0.348939,0.235012,0.350487,0.228945,0.354118,0.226209,0.358278,0.185793,0.347614,0.136638,0.327898,0.13261,0.296554,0.255438,0.304451,0.26251,0.302139,0.263912,0.299154,0.263331,0.295161,0.258829,0.305332,0.262938,0.303694,0.264913,0.298381,0.263869,0.295696,0.258228,0.306098,0.263023,0.304174,0.264643,0.29883,0.26346,0.296159,0.258039,0.306403,0.262708,0.303447,0.263087,0.299249,0.261238,0.29686,0.256368,0.304178,0.260434,0.303464,0.254974,0.303583,0.250202,0.300565,0.245258,0.298366,0.244273,0.295769,0.200312,0.299612,0.143344,0.317773,0.134192,0.313329,0.0717314,0.319166,0.108612,0.325353,0.125912,0.334798,0.140356,0.339093,0.169363,0.338639,0.188076,0.33699,0.203081,0.339275,0.224003,0.332983,0.232769,0.294734,0.0995399,0.295257,0.0943196,0.302339,0.0931494,0.304099,0.0991774,0.323558,0.0956575,0.351695,0.379368,0.359271,0.376556,0.347053,0.325584,0.344593,0.331692,0.336147,0.374096,0.343779,0.371418,0.327784,0.322709,0.325106,0.328792,0.327129,0.371096,0.334791,0.368492,0.316276,0.320896,0.313469,0.326963,0.299612,0.143344,0.295769,0.200312,0.298366,0.244273,0.347614,0.136638,0.358278,0.185793,0.354118,0.226209,0.318974,0.240738,0.326756,0.307346,0.355392,0.366729,0.339911,0.367789,0.340263,0.233606,0.342236,0.280507,0.345472,0.321743,0.326192,0.322628,
8200,0.315232,0.323012,0.326712,0.322927,0.345871,0.321021,0.341786,0.280118,0.340072,0.233597,0.330397,0.367144,0.339678,0.367918,0.355676,0.366668,0.326236,0.307704,0.319792,0.241005,0.353087,0.235047,0.357814,0.242063,0.358687,0.242824,0.359015,0.240859,0.35783,0.236128,0.354136,0.243804,0.354638,0.245085,0.355672,0.242077,0.355523,0.236473,0.35012,0.245102,0.350409,0.245964,0.351946,0.242999,0.353271,0.237137,0.346709,0.245783,0.347464,0.245328,0.349055,0.242276,0.350833,0.236633,0.34967,0.243206,0.346956,0.238963,0.346177,0.234778,0.347934,0.228864,0.351671,0.22626,0.356525,0.18601,0.34619,0.13716,0.327459,0.133096,0.296717,0.255906,0.304628,0.263091,0.302244,0.264417,0.299262,0.263785,0.295295,0.259267,0.305323,0.263489,0.303654,0.265453,0.298348,0.264349,0.295789,0.258671,0.30582,0.263589,0.303919,0.265228,0.298592,0.263974,0.296194,0.258484,0.306105,0.26336,0.303162,0.26375,0.299005,0.26181,0.296907,0.256827,0.304122,0.26124,0.303553,0.255784,0.303857,0.250912,0.301117,0.245871,0.299061,0.244841,0.297099,0.200431,0.300869,0.143609,0.317837,0.134591,0.313241,0.0724464,0.319001,0.109135,0.325236,0.126333,0.334823,0.140633,0.339191,0.169501,0.338763,0.188175,0.337151,0.203166,0.339636,0.223989,0.333306,0.232846,0.294038,0.100136,0.294905,0.0949441,0.301577,0.0937508,0.304504,0.0997948,0.322747,0.0962124,0.352015,0.37932,0.359387,0.376525,0.347645,0.324653,0.345588,0.330906,0.335976,0.374232,0.343425,0.371567,0.328282,0.322862,0.326012,0.329104,0.326664,0.371336,0.334156,0.368743,0.316706,0.321696,0.314309,0.327931,0.300869,0.143609,0.297099,0.200431,0.299061,0.244841,0.34619,0.13716,0.356525,0.18601,0.351671,0.22626,0.319792,0.241005,0.326236,0.307704,0.355676,0.366668,0.339678,0.367918,0.340072,0.233597,0.341786,0.280118,0.345871,0.321021,0.326712,0.322927,
